Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-05-07 00:00:00-04:00,0.0,0.24480653353374293,0.23820981849794742,0.24114163219928741,339200,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.24260794553042234,0.23601140081882477,0.23601140081882477,307200,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.2374770259314575,0.23454521079650126,0.23491166532039642,249600,0.0,0.0
1962-05-10 00:00:00-04:00,0.0,0.2360113754252828,0.23198001491221587,0.23271292448043823,435200,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.23344590962699802,0.2242840072491755,0.22538337111473083,563200,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.22574978617041797,0.21328961543592567,0.22501687705516815,710400,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.23161355202509018,0.22868173491084853,0.23124709725379944,473600,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.23381237453843307,0.2308805584907532,0.23088055849075317,480000,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.22831507060704262,0.22574971061840995,0.2272157073020935,672000,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.2272157073020935,0.22501680174844388,0.2272157073020935,428800,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.23014754581640381,0.2264826431954469,0.229780912399292,198400,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.2294145106904784,0.22501687705516815,0.22501687705516815,243200,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.22538331487908028,0.21988613903522491,0.21988613903522491,377600,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.2239174363255583,0.21768734812349283,0.21805380284786224,627200,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.2191532070349478,0.2118235803624226,0.2162213921546936,627200,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.214022476545402,0.2008293996548998,0.20522703230381012,934400,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.20522703230381015,0.18836905277148294,0.20522703230381012,1555200,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.21695439932210492,0.21182367622379278,0.21255676448345184,825600,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.21182362447750758,0.2085253544182854,0.20889180898666382,595200,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.20999138742374035,0.20156239408306253,0.20229530334472656,595200,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.20412774225727834,0.20009638369083405,0.20009638369083405,697600,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.2052270785463692,0.20119589946456626,0.20302817225456238,518400,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.20486071705818173,0.2019289003184294,0.20486071705818176,300800,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.20522709268881253,0.20302818624547644,0.2041277289390564,460800,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.2041277554427338,0.2011959394522305,0.20229530334472656,320000,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.20009625590715527,0.19203390181064606,0.19203390181064606,550400,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.19789757772321082,0.187636137008667,0.187636137008667,704000,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.1898349726957129,0.18177244067192078,0.18177244067192078,755200,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.19020168483257294,0.18030686776209298,0.19020168483257294,1088000,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.19203402727460064,0.1832385797416534,0.19056802988052368,518400,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.18910221509005165,0.18397149252724274,0.18617039918899536,236800,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.19020157007439015,0.18470439314842224,0.18470439314842224,377600,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.18397153870613334,0.17994017899036407,0.17994017899036407,563200,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.17957358713171057,0.1748095005750656,0.1748095005750656,800000,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.17590898919966794,0.16528108733156732,0.17444317042827606,1164800,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.17810790982323846,0.1689460049748017,0.17151136696338654,646400,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.17224416195941003,0.16931234719815952,0.17114461958408356,377600,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.1803068369626999,0.175176112420075,0.1803068369626999,748800,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.18690327551564406,0.1825054629665698,0.18323855102062225,409600,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.19056811113609556,0.18177265985289115,0.18910229206085205,428800,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.19056802988052368,0.1891022114302849,0.19056802988052368,390400,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.192766976325307,0.18983515987527905,0.19093452394008636,512000,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.19020150192198862,0.1854372359082443,0.1883690506219864,307200,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.18983501195907593,0.1861702889879994,0.18983501195907593,294400,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.19936357356878712,0.19166748616160859,0.19240057468414307,710400,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.1964315575281076,0.19423265207357351,0.19569864869117737,409600,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.19789760860370645,0.19643161158268563,0.19716452062129974,326400,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.1993636041879654,0.196065331633732,0.1993636041879654,377600,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.19789776206016543,0.19276703692374778,0.1978977620601654,160000,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.19974031033369594,0.19679211453520443,0.19716061651706696,384000,0.005859,0.0
1962-07-18 00:00:00-04:00,0.0,0.1953178757769007,0.19163267697480968,0.19200117886066437,300800,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.1953177351833032,0.19163253903388977,0.19163253903388977,224000,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.1986345648765564,0.1920011713051181,0.1986345648765564,268800,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.19716061651706698,0.19458092270043803,0.19716061651706696,217600,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.1967919387607564,0.19605493545532227,0.19605493545532227,211200,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.19605497330340044,0.19494928818836813,0.19531778991222382,243200,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.19974026811592524,0.1982660805564731,0.19900326430797577,288000,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.2019513100385666,0.19752893057634147,0.2019513100385666,384000,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.2052680402994156,0.2019513450986565,0.2052680402994156,204800,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.20784787918640027,0.20453100169511032,0.20489968359470367,352000,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.2048994786222466,0.20268828915455653,0.20379379391670227,275200,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.2071104262925928,0.2041622345306223,0.2063734233379364,249600,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.20711054877569768,0.2052680402994156,0.2052680402994156,166400,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.20600497251494734,0.20416228473186496,0.20416228473186493,512000,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.20342539983520783,0.20121420919895172,0.20121420919895172,236800,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.2023198116698487,0.2004771235700182,0.2019513100385666,358400,0.0,0.0
1962-08-09 00:00:00-04:00,0.0,0.20268847487576386,0.2001087814569473,0.20010878145694733,166400,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.20416231982625913,0.2008456252013003,0.2019513100385666,224000,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.20231989448882662,0.20084570741682464,0.20121420919895172,192000,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.2045308938389474,0.20121419804024362,0.20305688679218292,409600,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.2048994786222466,0.20379379391670227,0.20379379391670227,179200,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.2052681855507184,0.20416249973909556,0.20489968359470367,243200,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.20600508175317742,0.20453089475631714,0.20453089475631714,288000,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.20747892776992102,0.2045307360079505,0.2063734233379364,499200,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.20711069533079218,0.2037939977830808,0.20489968359470367,326400,0.0,0.0
1962-08-22 00:00:00-04:00,0.0,0.2063734233379364,0.20342523157596587,0.2063734233379364,192000,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.20895326149325935,0.20637356938303736,0.2074790745973587,396800,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.20600512235752239,0.20379393139814062,0.2056366205215454,192000,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.20600518946274793,0.20416249973909556,0.20489968359470367,204800,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.20342531656369495,0.2019513100385666,0.2019513100385666,243200,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.20268841087818146,0.2008457218912546,0.20268841087818146,172800,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.2045308938389474,0.2026883850304918,0.20305688679218292,224000,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.2045308938389474,0.20195138150710956,0.20305688679218292,153600,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.20342539983520783,0.20121420919895172,0.20121420919895172,230400,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.20047717393313402,0.19531778991222382,0.19531778991222382,640000,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.19752890739431858,0.19236952527503515,0.19421221315860748,659200,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.19679215322501553,0.19458096095552338,0.1949494630098343,294400,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.19605493545532227,0.1938437455955894,0.19605493545532227,121600,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.1997401564888514,0.19679196296113202,0.19826596975326538,198400,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.2004772719238747,0.1975290767485236,0.19900326430797577,160000,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.19937163027320637,0.19605493545532227,0.19605493545532227,428800,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.19716061651706698,0.1931069147729879,0.19716061651706696,243200,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.2012143359051058,0.19752913581974368,0.20047733187675476,185600,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.20121425791956846,0.1986345648765564,0.1986345648765564,307200,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.19937171041965485,0.1978975232727401,0.19937171041965485,153600,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.1997402276326993,0.1978975385427475,0.1978975385427475,198400,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.1967919817595561,0.19052709240763457,0.19015859067440033,352000,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.18794732409427134,0.18241944045109904,0.18573613464832306,448000,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.18684163939959877,0.18463062989704732,0.18573613464832306,307200,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.18499913558661055,0.17983975341269132,0.18057675659656525,390400,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.181682454812186,0.17910276353359222,0.17910276353359222,332800,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.18205094290771395,0.1787342486368804,0.18057675659656525,224000,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.18205096472627058,0.17947127333013854,0.17983977496623993,268800,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.18094530701637268,0.17983980194224258,0.18094530701637268,236800,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.18278806625228666,0.18020837346949595,0.18205106258392334,467200,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.1842622011899948,0.18168250914000567,0.1842622011899948,224000,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.1872103209267542,0.18389344678613334,0.18573613464832306,275200,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.18684163939959877,0.18463062989704732,0.18573613464832306,185600,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.18536772534188242,0.18278803302798713,0.18463072180747986,217600,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.1886843272617885,0.18463062989704732,0.18573613464832306,345600,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.1879474225385278,0.1846307266040644,0.18647323548793793,320000,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.18684179315025065,0.18573628748926294,0.18610478937625885,108800,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.1886843728208177,0.18610468116822804,0.18721036612987518,192000,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.18980533759393764,0.18795170196431848,0.18832257390022278,294400,0.005859,0.0
1962-10-17 00:00:00-04:00,0.0,0.18906385574933257,0.18239106063197208,0.18646883964538574,556800,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.18535677966520614,0.18053743786742496,0.18090812861919403,326400,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.18239107810726077,0.17942537099179634,0.18127882480621338,332800,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.18202020227909088,0.1797960577513136,0.18202020227909088,371200,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.1801667259507688,0.17831309139728546,0.17831309139728546,339200,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.18090812861919403,0.17571809606964378,0.18090812861919403,704000,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.18202020905240457,0.17868381112419182,0.17942537367343903,332800,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.1790544728137306,0.17831309139728546,0.17831309139728546,179200,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.1838738411587944,0.18127882480621338,0.18127882480621338,480000,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.1890639557470802,0.18350322987069836,0.18832257390022278,563200,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.18832247028908622,0.18721021711826324,0.18721021711826324,371200,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.18795167868861137,0.18535684254595175,0.18758098781108856,320000,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.20315109241996063,0.18980531565662673,0.19647811353206635,1088000,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.19870243982803112,0.19573673177089632,0.19647811353206635,371200,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.19833157758701925,0.19314154771815636,0.19721950590610504,294400,0.0,0.0
1962-11-08 00:00:00-05:00,0.0,0.19684862321570937,0.1949951705188666,0.19536586105823517,416000,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.19944380646959994,0.1938830816574674,0.19870242476463318,281600,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.20426310598850253,0.20018532646891296,0.2042631059885025,307200,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.20463374257087708,0.2031509798700189,0.20463374257087708,12800,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.20574586908202516,0.2035217244417412,0.2042631059885025,460800,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.2072287583097332,0.203892361220448,0.20463374257087708,595200,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.20389235404831105,0.20240941038726268,0.20315097272396088,358400,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.20352179806549478,0.20018539888572834,0.2009267807006836,211200,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.20166803344748668,0.19944370841372788,0.2012973427772522,217600,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.20389242470264435,0.20092671736519646,0.20389242470264435,294400,0.0,0.0
1962-11-23 00:00:00-05:00,0.0,0.20759942395146366,0.20240939309959394,0.2061166614294052,640000,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.21019446687535995,0.20722876043093222,0.20908239483833313,659200,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.21241882443428042,0.20945311753648443,0.2124188244342804,556800,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.21278941997999487,0.21204803884029388,0.21204803884029388,268800,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.21204815892749848,0.209082451676851,0.21093590557575226,313600,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.21316013528413785,0.20945304814317367,0.21056511998176575,384000,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.21316011054984535,0.20945302383903747,0.21204803884029388,358400,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.21872093729845185,0.2127895232768829,0.21835024654865265,320000,0.0,0.0
1962-12-05 00:00:00-05:00,0.0,0.2194622644470185,0.21797950181503595,0.21872088313102722,262400,0.0,0.0
1962-12-06 00:00:00-05:00,0.0,0.22131596954306942,0.21723800897598267,0.21723800897598267,435200,0.0,0.0
