Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-02-05 00:00:00-05:00,0.5274550645734832,0.529043687387668,0.5258661508560181,0.5258661508560181,96000,0.0,0.0
1962-02-06 00:00:00-05:00,0.5274548734166135,0.5322210310351275,0.5274548734166135,0.5290434956550598,105600,0.0,0.0
1962-02-07 00:00:00-05:00,0.5290435870112921,0.5322211229400626,0.5226888060569763,0.5226888060569763,122400,0.0,0.0
1962-02-08 00:00:00-05:00,0.5226888060569763,0.5242774285697489,0.5226888060569763,0.5226888060569763,141600,0.0,0.0
1962-02-09 00:00:00-05:00,0.5226888913299954,0.5242775141019408,0.516333818435669,0.516333818435669,115200,0.0,0.0
1962-02-12 00:00:00-05:00,0.516334082985354,0.5179229974746704,0.509979297738353,0.5179229974746704,98400,0.0,0.0
1962-02-13 00:00:00-05:00,0.5179227321108869,0.5195113548828322,0.5131565728917783,0.516333818435669,86400,0.0,0.0
1962-02-14 00:00:00-05:00,0.5163338715394364,0.5163338715394364,0.508390465959476,0.5115677118301392,177600,0.0,0.0
1962-02-15 00:00:00-05:00,0.5099790494481946,0.5099790494481946,0.5020353535793723,0.5083904266357422,60000,0.0,0.0
1962-02-16 00:00:00-05:00,0.508390465959476,0.5147452486041049,0.4988581465408815,0.5115677118301392,88800,0.0,0.0
1962-02-19 00:00:00-05:00,0.5115677118301392,0.5163338715394364,0.5068015521208419,0.5115677118301392,170400,0.0,0.0
1962-02-20 00:00:00-05:00,0.511567692107024,0.5131566058843988,0.5083904463588572,0.5099790692329407,67200,0.0,0.0
1962-02-21 00:00:00-05:00,0.5099792182030345,0.5099792182030345,0.4956807354496784,0.4988582730293274,98400,0.0,0.0
1962-02-23 00:00:00-05:00,0.4988582730293274,0.5052130572852491,0.4956807354496784,0.4988582730293274,96000,0.0,0.0
1962-02-26 00:00:00-05:00,0.5083906741524582,0.5179229974746704,0.5083906741524582,0.5179229974746704,158400,0.0,0.0
1962-02-27 00:00:00-05:00,0.5179223311426205,0.5210995742267337,0.5115672631682993,0.5131561756134033,117600,0.0,0.0
1962-02-28 00:00:00-05:00,0.5131561756134033,0.5195109526846772,0.5083900200841861,0.5131561756134033,139200,0.0,0.0
1962-03-01 00:00:00-05:00,0.5131561756134033,0.5195109526846772,0.5131561756134033,0.5131561756134033,74400,0.0,0.0
1962-03-02 00:00:00-05:00,0.5131567313897836,0.5147453546524048,0.5083905706985576,0.5147453546524048,105600,0.0,0.0
1962-03-05 00:00:00-05:00,0.5147453546524048,0.5163339779150259,0.5083905706985576,0.5147453546524048,79200,0.0,0.0
1962-03-06 00:00:00-05:00,0.5147452486041049,0.5195114083134021,0.508390465959476,0.5115677118301392,98400,0.0,0.0
1962-03-07 00:00:00-05:00,0.5115673835664224,0.5115673835664224,0.5020350702645442,0.5052126049995422,172800,0.0,0.0
1962-03-08 00:00:00-05:00,0.5052125351769583,0.5068011568733449,0.49885775748833633,0.5004463791847229,98400,0.0,0.0
1962-03-09 00:00:00-05:00,0.5004468963674638,0.5020355197056001,0.4988582730293274,0.4988582730293274,86400,0.0,0.0
1962-03-12 00:00:00-05:00,0.4988576372117482,0.5004462585251117,0.4925025701522827,0.4925025701522827,96000,0.0,0.0
1962-03-13 00:00:00-05:00,0.49250285641185726,0.4988579271651081,0.4845594543250557,0.49568039178848267,141600,0.0,0.0
1962-03-14 00:00:00-05:00,0.4972692848071977,0.5068016052246094,0.4972692848071977,0.5068016052246094,117600,0.0,0.0
1962-03-15 00:00:00-05:00,0.5068011779725823,0.5068011779725823,0.4988577782568726,0.5020350217819214,139200,0.0,0.0
1962-03-16 00:00:00-05:00,0.5020354450159035,0.5068016052246094,0.5020354450159035,0.5068016052246094,79200,0.0,0.0
1962-03-19 00:00:00-05:00,0.5068016052246094,0.5131566794384391,0.5036243590210275,0.5068016052246094,105600,0.0,0.0
1962-03-20 00:00:00-05:00,0.5083906741524582,0.5179229974746704,0.5083906741524582,0.5179229974746704,177600,0.0,0.0
1962-03-21 00:00:00-05:00,0.5179224530364184,0.5195110749523595,0.5020350702645442,0.5052126049995422,232800,0.0,0.0
1962-03-22 00:00:00-05:00,0.5083900200841861,0.5163334186975165,0.5083900200841861,0.5131561756134033,268800,0.0,0.0
1962-03-23 00:00:00-05:00,0.5131561756134033,0.5179223311426205,0.5099786416262427,0.5131561756134033,189600,0.0,0.0
1962-03-26 00:00:00-05:00,0.5131566058843988,0.5147452287584822,0.5052129097073992,0.5099790692329407,124800,0.0,0.0
1962-03-27 00:00:00-05:00,0.5099790692329407,0.511567692107024,0.5083904463588572,0.5099790692329407,112800,0.0,0.0
1962-03-28 00:00:00-05:00,0.5099788483129729,0.5195111632347107,0.5099788483129729,0.5195111632347107,146400,0.0,0.0
1962-03-29 00:00:00-05:00,0.5195109526846772,0.5195109526846772,0.5115672631682993,0.5131561756134033,91200,0.0,0.0
1962-03-30 00:00:00-05:00,0.5131563835879406,0.5195111632347107,0.5115674704988741,0.5195111632347107,86400,0.0,0.0
1962-04-02 00:00:00-05:00,0.5179227654099403,0.5179227654099403,0.5068015325814825,0.5099790692329407,230400,0.0,0.0
1962-04-03 00:00:00-05:00,0.5099790494481946,0.5163338316012844,0.5068015129200097,0.5083904266357422,168000,0.0,0.0
1962-04-04 00:00:00-05:00,0.5083904463588572,0.5131566058843988,0.5068015325814825,0.5099790692329407,115200,0.0,0.0
1962-04-05 00:00:00-05:00,0.5099791939611789,0.5147453546524048,0.5083905706985576,0.5147453546524048,192000,0.0,0.0
1962-04-06 00:00:00-05:00,0.5131561756134033,0.5131561756134033,0.506801107639082,0.5131561756134033,148800,0.0,0.0
1962-04-09 00:00:00-05:00,0.5131566794384391,0.5131566794384391,0.5068016052246094,0.5068016052246094,124800,0.0,0.0
1962-04-10 00:00:00-05:00,0.5068015521208419,0.5115677118301392,0.5036243062501787,0.5115677118301392,120000,0.0,0.0
1962-04-11 00:00:00-05:00,0.511567692107024,0.5163338516325655,0.5052129097073992,0.5099790692329407,182400,0.0,0.0
1962-04-12 00:00:00-05:00,0.5068012269154832,0.5068012269154832,0.4988578264326621,0.5052126049995422,158400,0.0,0.0
1962-04-13 00:00:00-05:00,0.5036237920548445,0.5036237920548445,0.4925025701522827,0.4925025701522827,38400,0.0,0.0
1962-04-16 00:00:00-05:00,0.4941021184335937,0.4941021184335937,0.47651262503433955,0.4829089641571045,129600,0.010417,0.0
1962-04-17 00:00:00-05:00,0.484508029386109,0.4973004181884593,0.484508029386109,0.48930513858795166,172800,0.0,0.0
1962-04-18 00:00:00-05:00,0.4893049375096978,0.4957009828862843,0.4861067684253098,0.4925031065940857,132000,0.0,0.0
1962-04-19 00:00:00-05:00,0.4925031065940857,0.49889915197067225,0.4925031065940857,0.4925031065940857,81600,0.0,0.0
1962-04-23 00:00:00-05:00,0.49090385631448824,0.49090385631448824,0.47331465902383146,0.4749135971069336,136800,0.0,0.0
1962-04-24 00:00:00-05:00,0.47651262503433955,0.48290896415710455,0.47651262503433955,0.4829089641571045,103200,0.0,0.0
1962-04-25 00:00:00-05:00,0.4797108927551581,0.4797108927551581,0.47011667490005493,0.47011667490005493,120000,0.0,0.0
1962-04-26 00:00:00-05:00,0.47171556211313165,0.4845079487874483,0.47171556211313165,0.4765126705169678,163200,0.0,0.0
1962-04-27 00:00:00-05:00,0.476512879007622,0.47811211103679335,0.46691865800215054,0.4733150005340576,182400,0.0,0.0
1962-04-30 00:00:00-04:00,0.4733146052022744,0.4733146052022744,0.4509280106235804,0.45412617921829224,187200,0.0,0.0
1962-05-01 00:00:00-04:00,0.4541265963103173,0.45892370721221354,0.43813603144238744,0.45732447504997253,228000,0.0,0.0
1962-05-02 00:00:00-04:00,0.4573244209142331,0.46531970240175724,0.4573244209142331,0.4605225920677185,139200,0.0,0.0
1962-05-03 00:00:00-04:00,0.46052271337114264,0.481310099363327,0.4589237737694226,0.481310099363327,79200,0.0,0.0
1962-05-04 00:00:00-04:00,0.4813097789208039,0.48610688732464,0.4765126705169678,0.4765126705169678,76800,0.0,0.0
1962-05-07 00:00:00-04:00,0.4765126705169678,0.47971084038361217,0.47331479344258437,0.4765126705169678,182400,0.0,0.0
1962-05-08 00:00:00-04:00,0.4765126705169678,0.4829090102502566,0.47491373197977604,0.4765126705169678,129600,0.0,0.0
1962-05-09 00:00:00-04:00,0.476512879007622,0.4797110502735756,0.4605226082626325,0.4733150005340576,96000,0.0,0.0
1962-05-10 00:00:00-04:00,0.4717156316595783,0.4717156316595783,0.4509282564422972,0.4525271952152252,16800,0.0,0.0
1962-05-11 00:00:00-04:00,0.4525271952152252,0.4525271952152252,0.44613114733120895,0.4525271952152252,141600,0.0,0.0
1962-05-14 00:00:00-04:00,0.4525274147470059,0.4701169209515176,0.4445324242115021,0.4445324242115021,146400,0.0,0.0
1962-05-15 00:00:00-04:00,0.4605220902953497,0.4717152379482306,0.4605220902953497,0.46851736307144165,132000,0.0,0.0
1962-05-16 00:00:00-04:00,0.4685178341708509,0.4685178341708509,0.46212149240156725,0.4653196632862091,103200,0.0,0.0
1962-05-17 00:00:00-04:00,0.4653197676996852,0.4669187071046163,0.46052265669247194,0.46372082829475403,180000,0.0,0.0
1962-05-18 00:00:00-04:00,0.46691869701121996,0.47651291881824787,0.46691869701121996,0.4717158079147339,187200,0.0,0.0
1962-05-21 00:00:00-04:00,0.47171587811599086,0.47171587811599086,0.4637208872819203,0.4669187664985657,132000,0.0,0.0
1962-05-22 00:00:00-04:00,0.46691864158231056,0.470116812735796,0.4605225920677185,0.4605225920677185,117600,0.0,0.0
1962-05-23 00:00:00-04:00,0.46052222922714525,0.46212116714791235,0.4461309095637969,0.44932907819747925,256800,0.0,0.0
1962-05-24 00:00:00-04:00,0.4493295356497829,0.4589237585263444,0.44293319187044433,0.4445324242115021,336000,0.0,0.0
1962-05-25 00:00:00-04:00,0.444532015427776,0.4477298915842891,0.43813567753039595,0.44293278455734253,156000,0.0,0.0
1962-05-28 00:00:00-04:00,0.44293309988438756,0.44293309988438756,0.4189475476741791,0.4189475476741791,148800,0.0,0.0
1962-05-29 00:00:00-04:00,0.41894754750683905,0.44133416049155355,0.3965612273145099,0.4157496690750122,451200,0.0,0.0
1962-05-31 00:00:00-04:00,0.42854169344566473,0.44293302224935127,0.42854169344566473,0.43973514437675476,196800,0.0,0.0
1962-06-01 00:00:00-04:00,0.43973491596451464,0.4461309611797333,0.4349378088550551,0.4461309611797333,148800,0.0,0.0
1962-06-04 00:00:00-04:00,0.4381355877250642,0.4381355877250642,0.425343500136672,0.4269424378871918,158400,0.0,0.0
1962-06-05 00:00:00-04:00,0.426942419783444,0.43973479962151457,0.4237442516259002,0.433338463306427,196800,0.0,0.0
1962-06-06 00:00:00-04:00,0.4381360461473813,0.44932950048909653,0.4381360461473813,0.44133421778678894,141600,0.0,0.0
1962-06-07 00:00:00-04:00,0.44133431058405426,0.4573245865584454,0.4397353708243606,0.4477303624153137,153600,0.0,0.0
1962-06-08 00:00:00-04:00,0.4461309611797333,0.4461309611797333,0.4365367469608143,0.4461309611797333,112800,0.0,0.0
1962-06-11 00:00:00-04:00,0.4445321032518526,0.4445321032518526,0.4269426097472509,0.4317397177219391,120000,0.0,0.0
1962-06-12 00:00:00-04:00,0.42854133248329157,0.42854133248329157,0.42374422692268726,0.4285413324832916,220800,0.0,0.0
1962-06-13 00:00:00-04:00,0.428541970008329,0.44133436813138405,0.422145917343063,0.4237448573112488,266400,0.0,0.0
1962-06-14 00:00:00-04:00,0.4221455447226095,0.4221455447226095,0.4109523892402649,0.4109523892402649,544800,0.0,0.0
1962-06-15 00:00:00-04:00,0.4109525785528849,0.4205467998981476,0.4109525785528849,0.4205467998981476,278400,0.0,0.0
1962-06-18 00:00:00-04:00,0.4237448573112488,0.4301412027690378,0.4237448573112488,0.4237448573112488,199200,0.0,0.0
1962-06-19 00:00:00-04:00,0.42374426959403527,0.4269424378871918,0.41894716355035894,0.4269424378871918,148800,0.0,0.0
1962-06-20 00:00:00-04:00,0.42694282934171035,0.42694282934171035,0.41574966924107487,0.4189475476741791,139200,0.0,0.0
1962-06-21 00:00:00-04:00,0.4189473534525553,0.42534369293822766,0.4093531370162964,0.4093531370162964,225600,0.0,0.0
1962-06-22 00:00:00-04:00,0.4093530358420482,0.4157493737468243,0.39496171474456787,0.39496171474456787,379200,0.0,0.0
1962-06-25 00:00:00-04:00,0.3933631189261811,0.3933631189261811,0.3773728458356023,0.37897178530693054,319200,0.0,0.0
1962-06-26 00:00:00-04:00,0.3789715553138446,0.39176394169822787,0.377372616812892,0.38536760210990906,211200,0.0,0.0
1962-06-27 00:00:00-04:00,0.3837689757347107,0.3837689757347107,0.3773729237366297,0.3837689757347107,124800,0.0,0.0
1962-06-28 00:00:00-04:00,0.39016479731154535,0.4125514052726155,0.39016479731154535,0.40455612540245056,146400,0.0,0.0
1962-06-29 00:00:00-04:00,0.40455592449034156,0.4157493693081051,0.40295698642730715,0.4077540934085846,158400,0.0,0.0
1962-07-02 00:00:00-04:00,0.40775419854100314,0.4189473534525553,0.4029570903228737,0.4093531370162964,122400,0.0,0.0
1962-07-03 00:00:00-04:00,0.4093533066450765,0.4173485879191455,0.4093533066450765,0.4141504168510437,120000,0.0,0.0
1962-07-05 00:00:00-04:00,0.417348443595806,0.4285415992748986,0.417348443595806,0.42534372210502625,98400,0.0,0.0
1962-07-06 00:00:00-04:00,0.4253436553381107,0.4253436553381107,0.4093531008297346,0.4221454858779907,108000,0.0,0.0
1962-07-09 00:00:00-04:00,0.4205467998981476,0.4205467998981476,0.41415045713970616,0.4205467998981476,96000,0.0,0.0
1962-07-10 00:00:00-04:00,0.4221454858779907,0.4397349787203149,0.4221454858779907,0.4221454858779907,321600,0.0,0.0
1962-07-11 00:00:00-04:00,0.4173486082909256,0.4173486082909256,0.4093533266265879,0.4157496690750122,160800,0.0,0.0
1962-07-12 00:00:00-04:00,0.4157495652498569,0.4221456133086106,0.4157495652498569,0.4173485040664673,136800,0.0,0.0
1962-07-13 00:00:00-04:00,0.4173484362598526,0.41894737481668337,0.4109523892402649,0.4109523892402649,117600,0.0,0.0
1962-07-16 00:00:00-04:00,0.4109525586348866,0.42054677951513775,0.4109525586348866,0.4157496690750122,132000,0.0,0.0
1962-07-17 00:00:00-04:00,0.41897256426866686,0.4205838984758388,0.41091530310857816,0.4125266373157501,283200,0.010417,0.0
1962-07-18 00:00:00-04:00,0.4093039454588536,0.4093039454588536,0.401246684760238,0.40285801887512207,170400,0.0,0.0
1962-07-19 00:00:00-04:00,0.40285801887512207,0.4093039454588536,0.401246684760238,0.40285801887512207,175200,0.0,0.0
1962-07-20 00:00:00-04:00,0.40446956573214266,0.414138158577835,0.40446956573214266,0.41091519594192505,172800,0.0,0.0
1962-07-23 00:00:00-04:00,0.41091515631004755,0.41574945226663634,0.40608086035345875,0.40769219398498535,127200,0.0,0.0
1962-07-24 00:00:00-04:00,0.40608103673617163,0.40608103673617163,0.3996354043483734,0.3996354043483734,302400,0.0,0.0
1962-07-25 00:00:00-04:00,0.39641223490818944,0.39641223490818944,0.3802980147699813,0.39480090141296387,196800,0.0,0.0
1962-07-26 00:00:00-04:00,0.39318931102752686,0.39318931102752686,0.3899666437242113,0.39318931102752686,112800,0.0,0.0
1962-07-27 00:00:00-04:00,0.3931894768984379,0.4044697024047564,0.39157814256702267,0.3996354043483734,105600,0.0,0.0
1962-07-30 00:00:00-04:00,0.39963527349978706,0.406080903777157,0.39802364463391415,0.4012466073036194,100800,0.0,0.0
1962-07-31 00:00:00-04:00,0.4012465268428768,0.40930378437042236,0.4012465268428768,0.40930378437042236,132000,0.0,0.0
1962-08-01 00:00:00-04:00,0.409303822678521,0.41091515631004755,0.4044695267219322,0.40769219398498535,201600,0.0,0.0
1962-08-02 00:00:00-04:00,0.40769219398498535,0.41091515631004755,0.4044695267219322,0.40769219398498535,103200,0.0,0.0
1962-08-03 00:00:00-04:00,0.40769233963211976,0.4125266373157501,0.40769233963211976,0.4125266373157501,52800,0.0,0.0
1962-08-06 00:00:00-04:00,0.4125266459266344,0.4173609437111736,0.4125266459266344,0.41574960947036743,88800,0.0,0.0
1962-08-07 00:00:00-04:00,0.41574935994262047,0.4189723215519708,0.4076921034502164,0.41736069321632385,151200,0.0,0.0
1962-08-08 00:00:00-04:00,0.414138158577835,0.414138158577835,0.40769223330601506,0.41091519594192505,115200,0.0,0.0
1962-08-09 00:00:00-04:00,0.41091515631004755,0.41252648994157415,0.40608086035345875,0.40769219398498535,172800,0.0,0.0
1962-08-10 00:00:00-04:00,0.4076923850209477,0.40930401446965853,0.4028580867991098,0.40608105063438416,134400,0.0,0.0
1962-08-13 00:00:00-04:00,0.40608098216698785,0.4093039454588536,0.3996353506453539,0.40285801887512207,235200,0.0,0.0
1962-08-14 00:00:00-04:00,0.4028580867991098,0.41091534885622205,0.40124675241254626,0.40608105063438416,160800,0.0,0.0
1962-08-15 00:00:00-04:00,0.41091541118092006,0.4350869059562683,0.41091541118092006,0.4350869059562683,304800,0.0,0.0
1962-08-16 00:00:00-04:00,0.4350869059562683,0.43830987028037877,0.42864127237023947,0.4350869059562683,175200,0.0,0.0
1962-08-17 00:00:00-04:00,0.4350869059562683,0.43830987028037877,0.42864127237023947,0.4350869059562683,163200,0.0,0.0
1962-08-20 00:00:00-04:00,0.4350867090772984,0.43992100584482396,0.4334753751754761,0.4334753751754761,141600,0.0,0.0
1962-08-21 00:00:00-04:00,0.4334753751754761,0.43992100584482396,0.42864107840795057,0.4334753751754761,160800,0.0,0.0
1962-08-22 00:00:00-04:00,0.4366979289119438,0.4431438529596501,0.4366979289119438,0.4415322244167328,235200,0.0,0.0
1962-08-23 00:00:00-04:00,0.4415322232439375,0.45764673825841845,0.43992088976728166,0.4463665187358856,247200,0.0,0.0
1962-08-24 00:00:00-04:00,0.44636675343974974,0.45603534950748537,0.44636675343974974,0.45120105147361755,76800,0.0,0.0
1962-08-27 00:00:00-04:00,0.4512008413935047,0.45603513717651367,0.44636654561049577,0.45603513717651367,168000,0.0,0.0
1962-08-28 00:00:00-04:00,0.45603534950748537,0.45603534950748537,0.45120105147361755,0.45120105147361755,180000,0.0,0.0
1962-08-29 00:00:00-04:00,0.45120105147361755,0.45603534950748537,0.44475541911583905,0.45120105147361755,290400,0.0,0.0
1962-08-30 00:00:00-04:00,0.45120105147361755,0.45603534950748537,0.45120105147361755,0.45120105147361755,168000,0.0,0.0
1962-08-31 00:00:00-04:00,0.4528125524520874,0.4608695168490005,0.4528125524520874,0.4528125524520874,93600,0.0,0.0
1962-09-04 00:00:00-04:00,0.4528126753169167,0.4624812712663019,0.4479783773422241,0.4479783773422241,228000,0.0,0.0
1962-09-05 00:00:00-04:00,0.4447552483524727,0.4447552483524727,0.4334753222917436,0.43669798970222473,386400,0.0,0.0
1962-09-06 00:00:00-04:00,0.4366979897022248,0.4383096184694879,0.4302523598192399,0.43669798970222473,182400,0.0,0.0
1962-09-07 00:00:00-04:00,0.43669812626006566,0.4431440532207489,0.4318638285706106,0.4431440532207489,290400,0.0,0.0
1962-09-10 00:00:00-04:00,0.44153253954229715,0.44153253954229715,0.43025260700119866,0.4350869059562683,165600,0.0,0.0
1962-09-11 00:00:00-04:00,0.4350866559969842,0.4383096184694879,0.4334753222917436,0.43669798970222473,103200,0.0,0.0
1962-09-12 00:00:00-04:00,0.4366983374671673,0.4431442675453944,0.43508700247873927,0.4383099675178528,103200,0.0,0.0
1962-09-13 00:00:00-04:00,0.44153235027444815,0.45120094404003513,0.44153235027444815,0.4495896100997925,120000,0.0,0.0
1962-09-14 00:00:00-04:00,0.44958980282147726,0.45120113745243645,0.4350869059562683,0.4350869059562683,144000,0.0,0.0
1962-09-17 00:00:00-04:00,0.4350867090772984,0.43992100584482396,0.43186374621159523,0.4334753751754761,232800,0.0,0.0
1962-09-18 00:00:00-04:00,0.433475214369337,0.44153217595161914,0.433475214369337,0.4399208426475525,204000,0.0,0.0
1962-09-19 00:00:00-04:00,0.43025260700119866,0.4366982405872275,0.43025260700119866,0.4350869059562683,134400,0.0,0.0
1962-09-20 00:00:00-04:00,0.4350865476734036,0.44153217595161914,0.4350865476734036,0.4399208426475525,160800,0.0,0.0
1962-09-21 00:00:00-04:00,0.4350869059562683,0.4350869059562683,0.43025260700119866,0.4350869059562683,230400,0.0,0.0
1962-09-24 00:00:00-04:00,0.43025244753657493,0.43025244753657493,0.41897251917616046,0.4238068163394928,261600,0.0,0.0
1962-09-25 00:00:00-04:00,0.42380668442311115,0.4302523136138916,0.42380668442311115,0.4302523136138916,112800,0.0,0.0
1962-09-26 00:00:00-04:00,0.43025224459178163,0.43025224459178163,0.41736069321632385,0.41736069321632385,211200,0.0,0.0
1962-09-27 00:00:00-04:00,0.41736082615170744,0.42380675142352736,0.41091519594192505,0.41091519594192505,232800,0.0,0.0
1962-09-28 00:00:00-04:00,0.41091534885622205,0.4173609814646235,0.40608105063438416,0.40608105063438416,81600,0.0,0.0
1962-10-01 00:00:00-04:00,0.4028581286560121,0.40769242738013295,0.4028581286560121,0.404469758272171,105600,0.0,0.0
1962-10-02 00:00:00-04:00,0.40446971624782063,0.42380690913517227,0.4028580867991098,0.40608105063438416,165600,0.0,0.0
1962-10-03 00:00:00-04:00,0.4060808223470079,0.4189723753786845,0.4060808223470079,0.40930378437042236,76800,0.0,0.0
1962-10-04 00:00:00-04:00,0.4093039567426171,0.41897255182266235,0.40769232752120577,0.41897255182266235,79200,0.0,0.0
1962-10-05 00:00:00-04:00,0.4189725730141004,0.4205839072549066,0.41413827522956126,0.41574960947036743,86400,0.0,0.0
1962-10-08 00:00:00-04:00,0.4141382575035095,0.4141382575035095,0.41091529409772665,0.4141382575035095,110400,0.0,0.0
1962-10-09 00:00:00-04:00,0.40608086035345875,0.41252648994157415,0.40608086035345875,0.40769219398498535,324000,0.0,0.0
1962-10-10 00:00:00-04:00,0.40769232752120577,0.41897255182266235,0.40769232752120577,0.41897255182266235,139200,0.0,0.0
1962-10-11 00:00:00-04:00,0.4125265297288613,0.4125265297288613,0.4060808995190789,0.41091519594192505,189600,0.0,0.0
1962-10-12 00:00:00-04:00,0.409303822678521,0.409303822678521,0.40608086035345875,0.40769219398498535,72000,0.0,0.0
1962-10-15 00:00:00-04:00,0.4076922957536633,0.4238068163394928,0.4076922957536633,0.4238068163394928,76800,0.0,0.0
1962-10-16 00:00:00-04:00,0.4205590486526489,0.4319257103210235,0.4205590486526489,0.4205590486526489,225600,0.010417,0.0
1962-10-17 00:00:00-04:00,0.42055915542074096,0.42543049813728684,0.42055915542074096,0.4238068163394928,153600,0.0,0.0
1962-10-18 00:00:00-04:00,0.4238067724458256,0.42543045407545493,0.41568776965141296,0.41568776965141296,184800,0.0,0.0
1962-10-19 00:00:00-04:00,0.41568763649596446,0.4205589771475696,0.4026975929737091,0.4026975929737091,314400,0.0,0.0
1962-10-22 00:00:00-04:00,0.4010735066956526,0.4010735066956526,0.39295480600805693,0.3945784866809845,180000,0.0,0.0
1962-10-23 00:00:00-04:00,0.3945787808264969,0.3978264419163345,0.3848360948801636,0.3880837559700012,180000,0.0,0.0
1962-10-24 00:00:00-04:00,0.38808361072287656,0.4010736555741149,0.38483595084853284,0.3994499742984772,249600,0.0,0.0
1962-10-25 00:00:00-04:00,0.3994501150294426,0.4075691189141881,0.3897074292970172,0.3978264331817627,230400,0.0,0.0
1962-10-26 00:00:00-04:00,0.39782639423977667,0.407569079018521,0.39620241522789,0.39620241522789,88800,0.0,0.0
1962-10-29 00:00:00-05:00,0.4173116198945268,0.42218296060410093,0.4043212788946488,0.414063960313797,180000,0.0,0.0
1962-10-30 00:00:00-05:00,0.4140641557222063,0.4286781847476959,0.4091928127137097,0.4286781847476959,218400,0.0,0.0
1962-10-31 00:00:00-05:00,0.4286781465675391,0.4303018283180311,0.4254304857434,0.4270544648170471,151200,0.0,0.0
1962-11-01 00:00:00-05:00,0.42705436964383076,0.4384207340104802,0.42705436964383076,0.43679705262184143,136800,0.0,0.0
1962-11-02 00:00:00-05:00,0.4367970995546179,0.44166844156703694,0.4351731206683976,0.44004446268081665,211200,0.0,0.0
1962-11-05 00:00:00-05:00,0.44004471094287667,0.4530350627458614,0.44004471094287667,0.4481637179851532,172800,0.0,0.0
1962-11-07 00:00:00-05:00,0.44816351382209535,0.4562825171657206,0.44816351382209535,0.45465853810310364,182400,0.0,0.0
1962-11-08 00:00:00-05:00,0.45465853810310364,0.45465853810310364,0.4497871955615591,0.45465853810310364,129600,0.0,0.0
1962-11-09 00:00:00-05:00,0.45303478837013245,0.45303478837013245,0.4481634465597009,0.45303478837013245,120000,0.0,0.0
