Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2000-01-26 00:00:00-05:00,36.33578309628419,36.544609435918005,35.918130417016556,36.26617431640625,933400,0.0,0.0
2000-01-27 00:00:00-05:00,36.37058748622316,36.40539187616213,35.6396952975048,36.26617431640625,1128400,0.0,0.0
2000-01-28 00:00:00-05:00,36.266183061939344,36.68383584192329,35.63970389196343,36.16176986694336,1324700,0.0,0.0
2000-01-31 00:00:00-05:00,35.082851028442384,35.639721679687504,32.85536842346192,33.41223907470703,5745800,0.0,0.0
2000-02-01 00:00:00-05:00,33.23822103061404,34.24754920850703,32.47252379221246,34.177940368652344,4761000,0.0,0.0
2000-02-02 00:00:00-05:00,33.273015640324275,33.37742886932111,31.846034844034218,32.43770980834961,4740600,0.0,0.0
2000-02-03 00:00:00-05:00,32.99459084202566,33.1338085249034,31.950458220442567,32.08967590332031,1951900,0.0,0.0
2000-02-04 00:00:00-05:00,32.4029074265,32.4029074265,31.219557423813644,31.393579483032227,1745200,0.0,0.0
2000-02-07 00:00:00-05:00,31.53279975497669,31.637212999198468,30.90632028964603,31.0455379486084,1480200,0.0,0.0
2000-02-08 00:00:00-05:00,31.323976617110404,33.0641975402832,31.045541269402758,33.0641975402832,2055100,0.0,0.0
2000-02-09 00:00:00-05:00,33.13380218374318,33.20341101186029,32.29849624633789,32.29849624633789,1209400,0.0,0.0
2000-02-10 00:00:00-05:00,32.333289111953185,32.57691992334573,31.463179071265532,31.776418685913086,995700,0.0,0.0
2000-02-11 00:00:00-05:00,31.637209794959244,31.741623028605975,30.697490692138672,30.697490692138672,1013900,0.0,0.0
2000-02-14 00:00:00-05:00,30.80189116247769,30.90630435285897,30.14060762339625,30.27982521057129,2052800,0.0,0.0
2000-02-15 00:00:00-05:00,30.31465465298285,30.62789448292182,29.827392695300002,30.593090057373047,1182900,0.0,0.0
2000-02-16 00:00:00-05:00,30.73229417843478,31.428382381796837,30.349445666585652,31.184751510620117,1530000,0.0,0.0
2000-02-17 00:00:00-05:00,31.4631903089326,32.437713902572106,31.25436382458128,32.29849624633789,1036000,0.0,0.0
2000-02-18 00:00:00-05:00,32.298477055605105,33.09897810331945,30.767083746934173,31.706802368164062,1529200,0.0,0.0
2000-02-22 00:00:00-05:00,31.70683257796548,31.70683257796548,30.384264369444416,30.62789535522461,1226000,0.0,0.0
2000-02-23 00:00:00-05:00,30.662698908470595,31.323982993897317,30.1058280996902,30.593090057373047,855700,0.0,0.0
2000-02-24 00:00:00-05:00,30.72295119445448,30.72295119445448,30.059614748210578,30.199264526367188,1049300,0.17,0.0
2000-02-25 00:00:00-05:00,30.688029231251896,31.141890869484293,30.19925515930932,31.002241134643555,961700,0.0,0.0
2000-02-28 00:00:00-05:00,31.037173531272195,31.072085987437855,30.44366177645597,30.72296142578125,565600,0.0,0.0
2000-02-29 00:00:00-05:00,30.72295583903926,30.89751808812471,30.443656240502538,30.51348114013672,750900,0.0,0.0
2000-03-01 00:00:00-05:00,30.513477307274226,30.54838975270589,28.977329708281015,29.326454162597656,1471000,0.0,0.0
2000-03-02 00:00:00-05:00,29.116990137491527,29.95488913425387,29.082077679293096,29.78032684326172,1136600,0.0,0.0
2000-03-03 00:00:00-05:00,29.780313003105626,29.885050329025105,29.361363699427706,29.431188583374023,1030700,0.0,0.0
2000-03-06 00:00:00-05:00,30.373834004334366,30.373834004334366,29.32646041797801,29.466110229492188,1431500,0.0,0.0
2000-03-07 00:00:00-05:00,29.466100537335432,29.50101297873038,27.3713540536386,28.279077529907227,2319100,0.0,0.0
2000-03-08 00:00:00-05:00,29.466100036480622,30.443648378923108,28.663113898045722,30.338911056518555,2275300,0.0,0.0
2000-03-09 00:00:00-05:00,30.44364965186929,30.44364965186929,29.291539057245796,29.605751037597656,1199700,0.0,0.0
2000-03-10 00:00:00-05:00,30.02470951191863,30.373834041126987,29.640672529789438,29.850147247314453,776700,0.0,0.0
2000-03-13 00:00:00-05:00,29.186810606463826,30.26909664569873,29.116985700706735,29.466110229492188,671700,0.0,0.0
2000-03-14 00:00:00-05:00,29.326450016779223,29.885049064717876,29.221712695290726,29.36136245727539,1072500,0.0,0.0
2000-03-15 00:00:00-05:00,29.57084703065701,30.932432667251607,28.83768553402915,30.688045501708984,2274800,0.0,0.0
2000-03-16 00:00:00-05:00,31.21171755472819,32.18926575554742,30.757855890062118,31.421192169189453,1635300,0.0,0.0
2000-03-17 00:00:00-05:00,31.87505197739816,31.87505197739816,31.002241134643555,31.002241134643555,622400,0.0,0.0
2000-03-20 00:00:00-05:00,31.560845997847245,31.770320639425876,30.862597192585138,31.59575843811035,843400,0.0,0.0
2000-03-21 00:00:00-05:00,31.456128039498335,32.60823927734899,30.862616189696478,32.503501892089844,889000,0.0,0.0
2000-03-22 00:00:00-05:00,32.50348019233117,32.992254330561714,31.73540654654031,31.77031898498535,763100,0.0,0.0
2000-03-23 00:00:00-05:00,31.735409106848373,33.48103116993134,31.281547370446802,33.30646896362305,1472900,0.0,0.0
2000-03-24 00:00:00-05:00,33.51594812729779,35.82016956104952,33.41121078939999,35.610694885253906,2148200,0.0,0.0
2000-03-27 00:00:00-05:00,35.19174475061433,35.75034387363996,34.982270079479726,35.29648208618164,960400,0.0,0.0
2000-03-28 00:00:00-05:00,34.912441776006546,35.1917413102146,33.550856546742295,33.65559387207031,639300,0.0,0.0
2000-03-29 00:00:00-05:00,34.214199490017364,34.214199490017364,32.5733144124349,32.99226379394531,869700,0.0,0.0
2000-03-30 00:00:00-05:00,32.85259373847041,33.585754703941056,32.57329432305302,32.71294403076172,682400,0.0,0.0
2000-03-31 00:00:00-05:00,33.27155047496889,35.191734395350096,32.50347690681641,35.183006286621094,727100,0.0,0.0
2000-04-03 00:00:00-04:00,34.633147101151316,34.633147101151316,32.957349660773026,33.16682434082031,830000,0.0,0.0
2000-04-04 00:00:00-04:00,33.166821247822526,33.376295908335095,30.932424869021855,32.294010162353516,1309000,0.0,0.0
2000-04-05 00:00:00-04:00,31.735427733522737,32.538414353842896,31.735427733522737,32.503501892089844,478000,0.0,0.0
2000-04-06 00:00:00-04:00,32.57332869511805,33.620702608144356,32.57332869511805,33.44614028930664,800700,0.0,0.0
2000-04-07 00:00:00-04:00,33.44611595200807,34.3189269110897,33.02716669164889,34.00471496582031,778200,0.0,0.0
2000-04-10 00:00:00-04:00,34.144378155469894,35.75035095214844,34.07455325126648,35.75035095214844,1275600,0.0,0.0
2000-04-11 00:00:00-04:00,35.36630697655984,35.36630697655984,34.70297051796691,35.29648208618164,616700,0.0,0.0
2000-04-12 00:00:00-04:00,35.086993298879484,35.12190573002265,34.21418252030039,34.35383224487305,608700,0.0,0.0
2000-04-13 00:00:00-04:00,34.353842707590445,34.353842707590445,33.20173212898223,33.65559387207031,566300,0.0,0.0
2000-04-14 00:00:00-04:00,32.67805897105824,32.81770879572088,30.72296142578125,30.72296142578125,859800,0.0,0.0
2000-04-17 00:00:00-04:00,31.840151161983098,33.23664901996481,30.722952875597723,32.39875030517578,1152900,0.0,0.0
2000-04-18 00:00:00-04:00,32.39873280706907,34.17926661435411,32.39873280706907,33.899967193603516,714900,0.0,0.0
2000-04-19 00:00:00-04:00,33.620687866210936,33.79525010850694,32.81770155164931,32.99226379394531,510200,0.0,0.0
2000-04-20 00:00:00-04:00,34.07454489159772,35.68051729427548,33.865070230378876,35.47104263305664,1730600,0.0,0.0
2000-04-24 00:00:00-04:00,35.191743953499255,35.331393731092504,34.633144843126246,34.982269287109375,1071000,0.0,0.0
2000-04-25 00:00:00-04:00,35.924892888468385,37.111915588378906,35.64559342966591,37.111915588378906,1644600,0.0,0.0
2000-04-26 00:00:00-04:00,37.146836984146304,37.391224069568324,36.27402596478196,36.97227478027344,1239300,0.0,0.0
2000-04-27 00:00:00-04:00,36.588224091010076,37.18173535966196,36.413661953171285,36.832611083984375,689400,0.0,0.0
2000-04-28 00:00:00-04:00,37.251580295706155,37.286492742093884,36.588243814339314,37.14684295654297,1011200,0.0,0.0
2000-05-01 00:00:00-04:00,37.2166685631303,37.39123079841703,35.88999557495117,35.88999557495117,904600,0.0,0.0
2000-05-02 00:00:00-04:00,35.785249117889556,35.994723746872324,35.331387421760226,35.645599365234375,1565300,0.0,0.0
2000-05-03 00:00:00-04:00,35.785264720419846,35.785264720419846,34.807716025618134,34.842628479003906,566400,0.0,0.0
2000-05-04 00:00:00-04:00,34.70297506479117,34.70297506479117,33.51595177283654,34.03963851928711,669000,0.0,0.0
2000-05-05 00:00:00-04:00,33.37631536177155,34.004739709587334,32.95736579656103,33.44614028930664,834300,0.0,0.0
2000-05-08 00:00:00-04:00,32.95734823299162,34.49349582012258,32.573311336208874,34.109458923339844,1726400,0.0,0.0
2000-05-09 00:00:00-04:00,34.353838439941406,35.40121156311035,33.96980162811279,34.912437438964844,859200,0.0,0.0
2000-05-10 00:00:00-04:00,34.633143080959336,34.84261773669095,33.86506934327677,33.96980667114258,880400,0.0,0.0
2000-05-11 00:00:00-04:00,34.00472437800193,34.45858620234898,34.00472437800193,34.21419906616211,934200,0.0,0.0
2000-05-12 00:00:00-04:00,34.353828112607076,34.98225179759379,34.28400325871966,34.38874053955078,603600,0.0,0.0
2000-05-15 00:00:00-04:00,34.38875414894458,35.75033933859822,33.89997997829968,35.366302490234375,1110200,0.0,0.0
2000-05-16 00:00:00-04:00,35.75031895791331,35.75031895791331,34.56329664876384,34.633121490478516,526500,0.0,0.0
2000-05-17 00:00:00-04:00,34.49348160448142,35.121905358409215,34.179269727517514,34.80769348144531,466300,0.0,0.0
2000-05-18 00:00:00-04:00,34.772793483926016,34.772793483926016,34.284019278328664,34.70296859741211,626500,0.0,0.0
2000-05-19 00:00:00-04:00,34.56332015991211,34.73788238294197,33.79524637858073,34.56332015991211,754800,0.0,0.0
2000-05-22 00:00:00-04:00,34.42366508258808,34.563314839515414,33.44611678409673,34.31892776489258,701700,0.0,0.0
2000-05-23 00:00:00-04:00,34.17928326924642,34.77279482754794,34.14437082464045,34.56332015991211,669500,0.0,0.0
2000-05-24 00:00:00-04:00,34.074542671379554,34.28401731894951,33.02716943352977,33.30646896362305,592700,0.0,0.0
2000-05-25 00:00:00-04:00,33.29666634577854,33.751825822639866,32.491384194408504,32.9815559387207,795300,0.17,0.0
2000-05-26 00:00:00-04:00,33.05157617454321,33.22663748902701,31.79113471025978,32.03622055053711,1003100,0.0,0.0
2000-05-30 00:00:00-04:00,31.93119613405258,33.22665036317533,31.93119613405258,33.08660125732422,602100,0.0,0.0
2000-05-31 00:00:00-04:00,33.57676412865115,34.13696040191332,33.401702793256725,33.541751861572266,794000,0.0,0.0
2000-06-01 00:00:00-04:00,34.06694473483698,34.76719025867741,33.96190790626092,34.45207977294922,1261000,0.0,0.0
2000-06-02 00:00:00-04:00,34.837199508166705,34.97724855141562,34.13695429192215,34.171966552734375,745100,0.0,0.0
2000-06-05 00:00:00-04:00,34.101922088468136,35.01224033723628,34.0669098481309,34.487056732177734,812100,0.0,0.0
2000-06-06 00:00:00-04:00,34.48709192546273,34.66215330579503,34.03193233659876,34.59212875366211,585000,0.0,0.0
2000-06-07 00:00:00-04:00,34.59212385563692,34.83720975339953,34.4170625000922,34.76718521118164,729800,0.0,0.0
2000-06-08 00:00:00-04:00,34.73216291878728,34.802187440800964,33.7518196105957,33.7518196105957,606300,0.0,0.0
2000-06-09 00:00:00-04:00,33.75183438300081,33.75183438300081,33.22665023803711,33.22665023803711,505500,0.0,0.0
2000-06-12 00:00:00-04:00,33.05158078162026,33.541752530500226,32.2112863549689,33.24414825439453,1105100,0.0,0.0
2000-06-13 00:00:00-04:00,33.331674993828045,34.767177803436184,33.191625939232125,34.34703063964844,958400,0.0,0.0
2000-06-14 00:00:00-04:00,34.27702232672244,34.66215740904516,34.10196092566665,34.312034606933594,898600,0.0,0.0
2000-06-15 00:00:00-04:00,34.452077464254685,35.01227384578728,34.4170651904089,34.9422492980957,1076100,0.0,0.0
2000-06-16 00:00:00-04:00,34.97726379039317,35.15232517072546,34.38205509726335,34.59212875366211,721300,0.0,0.0
2000-06-19 00:00:00-04:00,34.592126673615915,34.83721259134396,33.75183209854832,34.80220031738281,1019300,0.0,0.0
2000-06-20 00:00:00-04:00,34.66213137062981,34.73215587844926,34.101935308074175,34.41704559326172,630200,0.0,0.0
2000-06-21 00:00:00-04:00,34.13696916479813,34.62714102972857,33.926895508399376,34.59212875366211,627200,0.0,0.0
2000-06-22 00:00:00-04:00,34.48709228424709,35.257362365722656,34.31203090209355,35.257362365722656,1331900,0.0,0.0
2000-06-23 00:00:00-04:00,35.187315179275714,35.187315179275714,34.347021085442265,34.41704559326172,672500,0.0,0.0
2000-06-26 00:00:00-04:00,34.03192901611328,34.17197810671457,33.786843107561026,34.03192901611328,596300,0.0,0.0
2000-06-27 00:00:00-04:00,34.03193507521663,34.136971911868535,33.40171405530521,33.68181228637695,1001700,0.0,0.0
2000-06-28 00:00:00-04:00,33.71681328539579,34.066935957102906,33.36669061368866,33.401702880859375,754100,0.0,0.0
2000-06-29 00:00:00-04:00,33.401697000527285,33.786831871602544,32.841500824417814,33.7518196105957,1002300,0.0,0.0
2000-06-30 00:00:00-04:00,33.78682196741079,34.73215273748342,32.999046325683594,32.999046325683594,1990200,0.0,0.0
2000-07-03 00:00:00-04:00,33.331677457887665,33.54175105531133,33.226640659175835,33.29666519165039,375000,0.0,0.0
2000-07-05 00:00:00-04:00,33.40169681486536,34.34702785679551,33.331672293240906,34.171966552734375,829500,0.0,0.0
2000-07-06 00:00:00-04:00,34.17196932140354,34.41705516694639,34.17196932140354,34.34703063964844,570100,0.0,0.0
2000-07-07 00:00:00-04:00,33.821841176089,34.17196375555162,33.681792144303955,33.99690246582031,733000,0.0,0.0
2000-07-10 00:00:00-04:00,33.61177037973873,34.206978813546606,33.541745858114275,34.171966552734375,596000,0.0,0.0
2000-07-11 00:00:00-04:00,33.786830784483044,34.13695338328598,33.786830784483044,34.06692886352539,469800,0.0,0.0
2000-07-12 00:00:00-04:00,33.89186569198153,34.206976013497886,33.71680440225022,33.99690246582031,613300,0.0,0.0
2000-07-13 00:00:00-04:00,33.92688760312728,34.03192440685213,33.646789459861004,33.78683853149414,631200,0.0,0.0
2000-07-14 00:00:00-04:00,33.996910984266464,34.17197231786207,33.856861917389985,34.10194778442383,678100,0.0,0.0
2000-07-17 00:00:00-04:00,34.13698231915037,34.38206834605709,33.64681026533693,33.85688400268555,944800,0.0,0.0
2000-07-18 00:00:00-04:00,33.71681856226038,34.10195356141393,33.71681856226038,34.03192901611328,565500,0.0,0.0
2000-07-19 00:00:00-04:00,34.03193636524434,34.452083727778216,33.96191180482202,34.312034606933594,1013500,0.0,0.0
2000-07-20 00:00:00-04:00,34.1019453226832,34.136957586874864,33.156614189508204,33.3666877746582,1154700,0.0,0.0
2000-07-21 00:00:00-04:00,33.22663588483795,33.61177075810793,33.05157457880613,33.33167266845703,1013100,0.0,0.0
2000-07-24 00:00:00-04:00,32.91153325872906,33.33168049181922,32.77148418103234,33.05158233642578,930800,0.0,0.0
2000-07-25 00:00:00-04:00,32.80648990992667,33.0865880094778,32.80648990992667,32.87651443481445,572700,0.0,0.0
2000-07-26 00:00:00-04:00,32.84150713848811,32.87651940622637,32.24629858693769,32.56140899658203,868000,0.0,0.0
2000-07-27 00:00:00-04:00,32.49138446110551,32.87651940622637,32.21128631919943,32.56140899658203,508100,0.0,0.0
2000-07-28 00:00:00-04:00,32.87651187921661,32.98154865838344,32.07122990560428,32.14125442504883,468600,0.0,0.0
2000-07-31 00:00:00-04:00,32.141244799025515,32.91151428222656,32.071220300552696,32.91151428222656,644900,0.0,0.0
2000-08-01 00:00:00-04:00,32.80649959159434,32.80649959159434,32.42136459105268,32.66645050048828,365400,0.0,0.0
2000-08-02 00:00:00-04:00,32.70146474213401,32.77148929190303,32.351341993288884,32.59642791748047,314000,0.0,0.0
2000-08-03 00:00:00-04:00,32.28131756170411,32.771489411881824,32.106256186640636,32.45637893676758,447800,0.0,0.0
2000-08-04 00:00:00-04:00,32.176265662824605,32.491375990316904,32.176265662824605,32.316314697265625,339500,0.0,0.0
2000-08-07 00:00:00-04:00,32.386340243104755,32.456364762549306,32.07122990560428,32.14125442504883,507300,0.0,0.0
2000-08-08 00:00:00-04:00,32.001216997419085,32.07124154227121,31.756131090436664,31.861167907714844,637200,0.0,0.0
2000-08-09 00:00:00-04:00,31.861174245586312,31.93119880436782,31.195940937161982,31.230953216552734,705200,0.0,0.0
2000-08-10 00:00:00-04:00,31.05588677805713,32.91153728452503,30.740776314694656,32.771488189697266,2150100,0.0,0.0
2000-08-11 00:00:00-04:00,32.4913860256389,33.05158233642578,32.35133694794219,33.05158233642578,734100,0.0,0.0
2000-08-14 00:00:00-04:00,32.91153149309952,33.086592830828764,32.771482422916115,32.84150695800781,990300,0.0,0.0
2000-08-15 00:00:00-04:00,32.701458158554836,32.77148269422626,32.24629867669058,32.42136001586914,756500,0.0,0.0
2000-08-16 00:00:00-04:00,32.28131594392699,32.491389583475325,32.071242304378664,32.10625457763672,487600,0.0,0.0
2000-08-17 00:00:00-04:00,32.10624616471681,32.17627069288413,31.791135787963864,31.791135787963867,718500,0.0,0.0
2000-08-18 00:00:00-04:00,31.791142702367868,31.931191789162437,31.26595862688822,31.476032257080078,736100,0.0,0.0
2000-08-21 00:00:00-04:00,31.511029310749734,31.82613960385723,31.230931272431956,31.26594352722168,590800,0.0,0.0
2000-08-22 00:00:00-04:00,31.265967116885715,31.581077647738987,31.230954835679796,31.51105308532715,789700,0.0,0.0
2000-08-23 00:00:00-04:00,31.37100233411575,31.51105145167877,31.195940937161982,31.230953216552734,710800,0.0,0.0
2000-08-24 00:00:00-04:00,31.22111650215563,31.92350382503877,31.22111650215563,31.712787628173828,678600,0.17,0.0
2000-08-25 00:00:00-04:00,31.712794012206235,32.55565896934129,31.712794012206235,32.380062103271484,815400,0.0,0.0
2000-08-28 00:00:00-04:00,32.38004336168062,32.45028206745433,31.88837242126465,31.88837242126465,975400,0.0,0.0
2000-08-29 00:00:00-04:00,31.747908884684243,31.993744462331136,31.46695393880208,31.607431411743164,543500,0.0,0.0
2000-08-30 00:00:00-04:00,31.045506111888926,31.361580269136667,30.90502870866771,30.97526741027832,849500,0.0,0.0
2000-08-31 00:00:00-04:00,31.150871276855465,31.537184223919063,31.045513200383578,31.15087127685547,673000,0.0,0.0
2000-09-01 00:00:00-04:00,31.256222500897096,31.572296661018527,31.11574509639868,31.396699905395508,869000,0.0,0.0
2000-09-05 00:00:00-04:00,31.04549932318946,31.57228947007616,30.9752606369379,31.22109603881836,735800,0.0,0.0
2000-09-06 00:00:00-04:00,31.080626982190175,31.46693985993491,30.764552809489935,31.361581802368164,1159900,0.0,0.0
2000-09-07 00:00:00-04:00,30.975267193981054,31.326460699581745,30.483596286140084,30.65919303894043,1080200,0.0,0.0
2000-09-08 00:00:00-04:00,30.588975919788357,30.624095295126804,29.851469037680943,29.95682716369629,981700,0.0,0.0
2000-09-11 00:00:00-04:00,30.097292972919764,30.167531696310473,29.14907020714516,29.430025100708008,1184200,0.0,0.0
2000-09-12 00:00:00-04:00,29.746105881805597,30.3080157922057,29.50027029600555,30.097299575805664,747900,0.0,0.0
2000-09-13 00:00:00-04:00,30.202659043398768,31.60743388262662,30.202659043398768,30.905046463012695,2352100,0.0,0.0
2000-09-14 00:00:00-04:00,31.747900376862844,31.81813909451077,31.010393841559612,31.15087127685547,1018700,0.0,0.0
2000-09-15 00:00:00-04:00,31.186009099198248,31.431844756511747,30.94017344188475,31.11577033996582,571400,0.0,0.0
2000-09-18 00:00:00-04:00,30.940148540262904,30.975267891613942,29.640732540274566,29.78120994567871,938200,0.0,0.0
2000-09-19 00:00:00-04:00,29.430014978136338,29.60561172621591,29.21929888044085,29.500253677368164,1429600,0.0,0.0
2000-09-20 00:00:00-04:00,29.50026167763604,30.4484843744172,29.50026167763604,30.34312629699707,1792900,0.0,0.0
2000-09-21 00:00:00-04:00,31.186000168053816,31.747910080991723,31.04552268981934,31.045522689819336,4193000,0.0,0.0
2000-09-22 00:00:00-04:00,31.18598132474082,31.572294156466214,30.940145886370114,31.466936111450195,1909700,0.0,0.0
2000-09-25 00:00:00-04:00,31.71277565683037,32.02884983281207,31.642536951056663,31.88837242126465,1227000,0.0,0.0
2000-09-26 00:00:00-04:00,31.958601665810882,32.16931772075029,31.747885610871467,31.99372100830078,1777500,0.0,0.0
2000-09-27 00:00:00-04:00,31.9234828001616,31.9234828001616,31.747886085089203,31.818124771118164,785100,0.0,0.0
2000-09-28 00:00:00-04:00,31.74788204014236,32.34491079532203,31.74788204014236,32.20443344116211,1712800,0.0,0.0
2000-09-29 00:00:00-04:00,31.64253110526142,31.888366530052576,31.0455022164829,31.677650451660156,1004800,0.0,0.0
2000-10-02 00:00:00-04:00,31.466945189756753,31.958616208346704,31.396706472815332,31.85325813293457,694100,0.0,0.0
2000-10-03 00:00:00-04:00,31.818124771118164,32.16931820126295,31.747886085089203,31.818124771118164,575700,0.0,0.0
2000-10-04 00:00:00-04:00,31.818133772180435,33.609220772601184,31.747895066281583,33.01219177246094,2134700,0.0,0.0
2000-10-05 00:00:00-04:00,33.15268192128239,33.2580400206085,32.73124952397795,32.871726989746094,1271500,0.0,0.0
2000-10-06 00:00:00-04:00,32.801485642678514,33.08244055182352,32.48541136989039,32.62588882446289,531300,0.0,0.0
