Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2008-08-04 00:00:00-04:00,16.165220992824924,16.57971300150023,16.106650872066105,16.331918716430664,42686000,0.0,0.0
2008-08-05 00:00:00-04:00,16.4896063354778,16.721633670319765,16.291371241350348,16.579713821411133,34354800,0.0,0.0
2008-08-06 00:00:00-04:00,16.399509345085917,16.401760787412627,16.009794990281677,16.102155685424805,40924000,0.0,0.0
2008-08-07 00:00:00-04:00,15.944461989096322,16.05033817908747,15.620075656980084,15.656119346618652,43847200,0.0,0.0
2008-08-08 00:00:00-04:00,15.716939783220392,16.410765290458762,15.568263870902221,16.354448318481445,36354400,0.0,0.0
2008-08-11 00:00:00-04:00,16.318401201819842,17.232987988217744,16.208018734135436,16.847780227661133,55289200,0.0,0.0
2008-08-12 00:00:00-04:00,16.71488127910116,16.85004342464674,16.35445290118179,16.399507522583008,33734400,0.0,0.0
2008-08-13 00:00:00-04:00,16.411910001575826,16.732252024271812,16.351000577428287,16.678110122680664,29924800,0.02625,0.0
2008-08-14 00:00:00-04:00,16.66458227975608,17.09772112196156,16.603671108143605,17.0954647064209,25839200,0.0,0.0
2008-08-15 00:00:00-04:00,17.142840996145598,17.26466163166205,16.881153562219883,17.09772300720215,26003200,0.0,0.0
2008-08-18 00:00:00-04:00,17.059367423661975,17.201490595198635,16.72548855382387,16.905963897705078,25850400,0.0,0.0
2008-08-19 00:00:00-04:00,16.795424985522715,16.973643946692825,16.60592738902229,16.63525390625,21104800,0.0,0.0
2008-08-20 00:00:00-04:00,16.716461575966893,16.854073613405994,16.61720170390107,16.822490692138672,18118800,0.0,0.0
2008-08-21 00:00:00-04:00,16.68487998232095,16.838283492600084,16.511173901528824,16.77962875366211,15544800,0.0,0.0
2008-08-22 00:00:00-04:00,17.000713089147734,17.097718287626133,16.657810271723427,16.714208602905273,20955600,0.0,0.0
2008-08-25 00:00:00-04:00,16.58561669973541,16.89468010384177,16.497635460818287,16.540498733520508,18039600,0.0,0.0
2008-08-26 00:00:00-04:00,16.619457721219916,16.761582599383388,16.438984116908895,16.545011520385742,18667200,0.0,0.0
2008-08-27 00:00:00-04:00,16.47507576442367,16.80669813727992,16.434468908132295,16.79541778564453,19141600,0.0,0.0
2008-08-28 00:00:00-04:00,16.863104838770674,17.102233266321274,16.73226026775055,17.066139221191406,26741200,0.0,0.0
2008-08-29 00:00:00-04:00,16.910473637155068,17.145090876742056,16.851818896973246,17.12253189086914,19326400,0.0,0.0
2008-09-02 00:00:00-04:00,17.332334640843936,17.483481747392865,16.781886406677224,16.9172420501709,29898400,0.0,0.0
2008-09-03 00:00:00-04:00,16.82023796258413,16.99620048280804,16.25851105852923,16.47959327697754,35400800,0.0,0.0
2008-09-04 00:00:00-04:00,16.360024112901225,16.384839511702786,15.73513147678781,15.904326438903809,37670000,0.0,0.0
2008-09-05 00:00:00-04:00,15.784767249269803,16.238210372571412,15.622339759063811,16.188579559326172,40616800,0.0,0.0
2008-09-08 00:00:00-04:00,16.583363743983973,16.75932624025723,15.49374770642694,15.81408977508545,56669600,0.0,0.0
2008-09-09 00:00:00-04:00,15.87048921840039,15.87048921840039,15.15535882957597,15.225292205810547,49882000,0.0,0.0
2008-09-10 00:00:00-04:00,15.17565776917105,15.768969141618175,15.031278221163683,15.574958801269531,43936800,0.0,0.0
2008-09-11 00:00:00-04:00,15.20724534034899,16.098338196338744,15.126031613796876,16.005844116210938,47132000,0.0,0.0
2008-09-12 00:00:00-04:00,15.775749674944231,16.16602709202838,15.622346063525331,16.16377067565918,28240400,0.0,0.0
2008-09-15 00:00:00-04:00,15.48923803704167,16.012614465855165,15.399000365630979,15.651663780212402,38734400,0.0,0.0
2008-09-16 00:00:00-04:00,15.02902026136332,15.556907546319616,14.663558641758467,14.968109130859375,83596400,0.0,0.0
2008-09-17 00:00:00-04:00,14.846299538492534,15.3290692259192,14.440232493975056,14.45827865600586,67536800,0.0,0.0
2008-09-18 00:00:00-04:00,14.48308510961465,15.168888755810844,13.17013340126113,15.092187881469727,84189200,0.0,0.0
2008-09-19 00:00:00-04:00,16.019381592933303,16.05322093401608,15.12377586746317,15.694526672363281,68941600,0.0,0.0
2008-09-22 00:00:00-04:00,15.547888621960126,15.563680082894734,14.64100438331235,14.704170227050781,46266400,0.0,0.0
2008-09-23 00:00:00-04:00,14.85531429444723,15.220775957560274,14.46278254445605,15.092187881469727,43803600,0.0,0.0
2008-09-24 00:00:00-04:00,15.126031403767604,15.277178501197422,14.776361101460143,14.816967964172363,24532400,0.0,0.0
2008-09-25 00:00:00-04:00,14.832756795859721,14.995184217904002,14.559789158700848,14.573324203491211,23895200,0.0,0.0
2008-09-26 00:00:00-04:00,14.151469597834915,14.302617577608501,13.716074398698693,13.995810508728027,51171200,0.0,0.0
2008-09-29 00:00:00-04:00,13.603274580536196,13.643881439688219,12.608408252451744,13.039291381835938,78439200,0.0,0.0
2008-09-30 00:00:00-04:00,12.718949658471068,13.858195576432125,12.718949658471068,13.84917163848877,38720400,0.0,0.0
2008-10-01 00:00:00-04:00,13.704793649054952,14.009344274805876,13.357379743430952,13.83112621307373,27054000,0.0,0.0
2008-10-02 00:00:00-04:00,13.871731785711104,13.871731785711104,12.928751764328304,12.991917610168457,35216000,0.0,0.0
2008-10-03 00:00:00-04:00,13.325797342643373,13.57394965039832,12.703160158136837,12.822724342346191,58355600,0.0,0.0
2008-10-06 00:00:00-04:00,12.051196879717317,12.637740132136981,11.336066341496679,12.49336051940918,87360800,0.0,0.0
2008-10-07 00:00:00-04:00,12.633224960633667,12.732485704090532,11.419532750241718,11.539097785949707,75845600,0.0,0.0
2008-10-08 00:00:00-04:00,11.056328778580784,12.27904508064161,10.772081560045168,11.872977256774902,75210400,0.0,0.0
2008-10-09 00:00:00-04:00,12.134663928718815,12.619689011980578,11.14656502438016,11.24582576751709,42537600,0.0,0.0
2008-10-10 00:00:00-04:00,10.602885576394888,12.170759253954552,10.602885576394888,11.730852127075195,72541600,0.0,0.0
2008-10-13 00:00:00-04:00,12.405378161988434,13.31000707795804,12.089547141334192,13.280679702758789,49433200,0.0,0.0
2008-10-14 00:00:00-04:00,13.986782812421783,14.011598209941479,12.464028232037155,12.996428489685059,53142400,0.0,0.0
2008-10-15 00:00:00-04:00,12.524943230157772,12.633227937784627,10.948045292844055,11.22326946258545,76699200,0.0,0.0
2008-10-16 00:00:00-04:00,11.313504595455532,12.030891374548471,10.837502583983849,11.972236633300781,56062800,0.0,0.0
2008-10-17 00:00:00-04:00,11.618055782823781,12.423423852709833,11.618055782823781,11.78048324584961,35098400,0.0,0.0
2008-10-20 00:00:00-04:00,12.026378578088115,12.141430777130466,11.53232872311129,11.73310661315918,35965600,0.0,0.0
2008-10-21 00:00:00-04:00,11.58421619841328,11.97223696947915,11.345087839047727,11.437581062316895,28995600,0.0,0.0
2008-10-22 00:00:00-04:00,11.27290086854399,11.7308551299659,10.82848165843006,10.943533897399902,40243600,0.0,0.0
2008-10-23 00:00:00-04:00,10.999928886029918,11.178147798864904,10.318637880014663,10.900668144226074,47970000,0.0,0.0
2008-10-24 00:00:00-04:00,9.880988610465598,10.941277533221777,9.867453560158589,10.823968887329102,40798800,0.0,0.0
2008-10-27 00:00:00-04:00,10.60514096472518,11.099190856949217,10.47655284880746,10.510392189025879,41901600,0.0,0.0
2008-10-28 00:00:00-04:00,10.805917819739744,11.636101110086038,10.61416302669241,11.272895812988281,58436000,0.0,0.0
2008-10-29 00:00:00-04:00,11.369902314256974,12.071496732782638,11.16912356055812,11.435323715209961,55994400,0.0,0.0
2008-10-30 00:00:00-04:00,11.412765243603227,12.669319873613809,11.410509689222037,12.238436698913574,74913200,0.0,0.0
2008-10-31 00:00:00-04:00,12.157223403919295,12.651273306254582,11.956445494625308,12.486589431762695,40372800,0.0,0.0
2008-11-03 00:00:00-05:00,12.615173684718586,12.655780537140764,11.710545162579894,11.841389656066895,28425200,0.0,0.0
2008-11-04 00:00:00-05:00,12.267765016565091,13.637116403915226,12.154968356252427,13.49273681640625,73603600,0.0,0.0
2008-11-05 00:00:00-05:00,13.149834721669722,13.355124606766058,12.730231012214084,12.73925495147705,44992000,0.0,0.0
2008-11-06 00:00:00-05:00,12.416653553965197,12.633222882557959,11.446602683311356,11.624820709228516,52092800,0.0,0.0
2008-11-07 00:00:00-05:00,11.832369666329393,12.362513617838315,11.575193422258844,12.069242477416992,30906400,0.0,0.0
2008-11-10 00:00:00-05:00,12.475310000404338,12.475310000404338,11.550377764029786,11.728596687316895,26516800,0.0,0.0
2008-11-11 00:00:00-05:00,11.503003430054056,12.405376683743263,11.360879401638352,12.134664535522461,32392800,0.0,0.0
2008-11-12 00:00:00-05:00,11.855510944934592,12.57882159349485,11.568446996258201,11.697286605834961,42746000,0.02625,0.0
2008-11-13 00:00:00-05:00,11.726671927792735,12.33696534529307,11.276862823346146,12.305319786071777,38733600,0.0,0.0
2008-11-14 00:00:00-05:00,12.00469444684593,12.883968661390842,11.855511686309432,12.260113716125488,37410400,0.0,0.0
2008-11-17 00:00:00-05:00,12.00469357829337,12.257852001015586,11.676943349573037,11.925580978393555,29303200,0.0,0.0
2008-11-18 00:00:00-05:00,11.932361423589041,12.44998063386613,11.891675144739555,12.35052490234375,31482800,0.0,0.0
2008-11-19 00:00:00-05:00,12.20586229756886,12.621765788124295,11.582007492862276,11.658859252929688,34948000,0.0,0.0
2008-11-20 00:00:00-05:00,11.34919427166123,11.595571959640235,10.849658135289737,10.881302833557129,50990000,0.0,0.0
2008-11-21 00:00:00-05:00,11.211316063667272,11.211316063667272,9.841546909140085,10.483485221862793,84771200,0.0,0.0
2008-11-24 00:00:00-05:00,10.761504633196,11.301727048136383,10.347861009352602,11.23843765258789,44853600,0.0,0.0
2008-11-25 00:00:00-05:00,11.383100894646168,11.520982118023284,11.075693746576555,11.195491790771484,44959600,0.0,0.0
2008-11-26 00:00:00-05:00,11.032746674747964,11.753796577453613,10.894865461551909,11.753796577453613,27670000,0.0,0.0
2008-11-28 00:00:00-05:00,11.688247860181285,11.921064062625353,11.56618898071587,11.880377769470215,10610000,0.0,0.0
2008-12-01 00:00:00-05:00,11.527762104836455,11.559406804026446,10.775066635874333,10.860960006713867,30951600,0.0,0.0
2008-12-02 00:00:00-05:00,11.005624099397163,11.247481046611068,10.743424004181456,11.229398727416992,26573200,0.0,0.0
2008-12-03 00:00:00-05:00,10.876783148137147,11.92332343723437,10.874523181853357,11.853252410888672,36399600,0.0,0.0
2008-12-04 00:00:00-05:00,11.73797502242648,11.923323296635612,11.351456123447933,11.484816551208496,30484400,0.0,0.0
2008-12-05 00:00:00-05:00,11.245218779486255,12.086067575200074,10.962675594072026,12.020517349243164,40991600,0.0,0.0
2008-12-08 00:00:00-05:00,12.296280872413696,13.035413152692522,12.199085938969628,12.694101333618164,53093600,0.0,0.0
2008-12-09 00:00:00-05:00,12.544914783238534,12.757386903390344,12.002431636899916,12.099626541137695,32127200,0.0,0.0
2008-12-10 00:00:00-05:00,12.013732199345695,12.171955635566034,11.516456202252037,12.015992164611816,30186800,0.0,0.0
2008-12-11 00:00:00-05:00,11.844212341886257,12.339227761883334,11.690508758441288,11.774141311645508,29928400,0.0,0.0
2008-12-12 00:00:00-05:00,11.417002113309707,12.185519751324891,11.414742147721359,11.968526840209961,25100000,0.0,0.0
2008-12-15 00:00:00-05:00,11.936885061211331,12.153878025275404,11.701808919015223,11.923322677612305,21858800,0.0,0.0
2008-12-16 00:00:00-05:00,12.047645025115694,12.382176157900384,11.921066190266897,12.379916191101074,30714400,0.0,0.0
2008-12-17 00:00:00-05:00,12.271416331630151,12.65793521795179,12.219428486883972,12.513273239135742,24687600,0.0,0.0
2008-12-18 00:00:00-05:00,12.515528837894399,12.700877041354943,12.221684188182786,12.364086151123047,30374800,0.0,0.0
2008-12-19 00:00:00-05:00,12.321140015378756,12.70991962498175,12.156134936530622,12.425116539001465,35585200,0.0,0.0
2008-12-22 00:00:00-05:00,12.400251432473576,12.486144774376825,11.975306378179338,12.14935302734375,14083600,0.0,0.0
2008-12-23 00:00:00-05:00,12.097366220398776,12.296276816517572,12.006952077912095,12.126750946044922,10670400,0.0,0.0
2008-12-24 00:00:00-05:00,12.079286331815608,12.149357354410407,11.900719688337787,11.954967498779297,6529600,0.0,0.0
2008-12-26 00:00:00-05:00,11.930101355136058,12.083804893406178,11.73797236342503,12.036337852478027,6476400,0.0,0.0
2008-12-29 00:00:00-05:00,11.991125879497748,12.11318467396063,11.737967569030685,11.792215347290039,13801600,0.0,0.0
2008-12-30 00:00:00-05:00,11.799002830020509,11.799002830020509,11.362756111057298,11.525501251220703,17095200,0.0,0.0
2008-12-31 00:00:00-05:00,11.43960900203681,11.927843607862911,11.437348173617885,11.855512619018555,16371600,0.0,0.0
2009-01-02 00:00:00-05:00,11.961748500653506,12.140316009984401,11.808045793135193,12.079286575317383,13199200,0.0,0.0
2009-01-05 00:00:00-05:00,11.979833810465822,12.499713218469285,11.979833810465822,12.165182113647461,16600000,0.0,0.0
2009-01-06 00:00:00-05:00,12.31888299626357,13.105483128150912,12.31888299626357,13.0218505859375,32506400,0.0,0.0
2009-01-07 00:00:00-05:00,12.813899316112574,13.098703353912235,12.655675808727702,12.73930835723877,28441600,0.0,0.0
2009-01-08 00:00:00-05:00,12.660194013167578,12.725744235709914,12.04085986586319,12.60368537902832,34683600,0.0,0.0
2009-01-09 00:00:00-05:00,12.662456637559314,12.728006869399925,12.382173393079075,12.572042465209961,16702400,0.0,0.0
2009-01-12 00:00:00-05:00,12.497452831331605,12.691842718920967,11.880378497026904,11.970791816711426,31520400,0.0,0.0
2009-01-13 00:00:00-05:00,11.92332033525834,12.056680729896383,11.64303716504758,12.011473655700684,23133200,0.0,0.0
2009-01-14 00:00:00-05:00,11.756055129242334,11.891676360018261,11.35145398950667,11.520979881286621,25246800,0.0,0.0
2009-01-15 00:00:00-05:00,11.387624239368083,11.493859922964758,10.736644301349953,11.161589622497559,47446400,0.0,0.0
2009-01-16 00:00:00-05:00,11.08247087829728,11.177405813407075,10.219019186944799,10.71629524230957,69204800,0.0,0.0
2009-01-20 00:00:00-05:00,10.408887131702173,10.490259678555063,9.50701008267313,9.58838176727295,59766000,0.0,0.0
2009-01-21 00:00:00-05:00,9.764689511209378,10.205456910756745,9.651672273492261,9.98620319366455,50503200,0.0,0.0
2009-01-22 00:00:00-05:00,9.89578905858962,10.325254906815896,9.771470269551413,9.98620319366455,31927600,0.0,0.0
2009-01-23 00:00:00-05:00,9.649415247967662,10.047236564344386,9.443723828765487,10.017851829528809,22617200,0.0,0.0
2009-01-26 00:00:00-05:00,10.013327897424517,10.225800873322584,9.61098677460111,9.626809120178223,24009200,0.0,0.0
2009-01-27 00:00:00-05:00,9.830245484482818,9.98846902033098,9.638115550268678,9.9794282913208,26436000,0.0,0.0
2009-01-28 00:00:00-05:00,10.377247583545735,10.73212180688339,10.228064794513687,10.67335319519043,32089600,0.0,0.0
2009-01-29 00:00:00-05:00,10.384029193349123,10.874524722764951,10.228065630064398,10.45862102508545,26097600,0.0,0.0
2009-01-30 00:00:00-05:00,10.634925868219634,11.154805183410645,10.591979612260463,11.154805183410645,30315200,0.0,0.0
2009-02-02 00:00:00-05:00,10.908428779155113,11.299469373087106,10.745684462997794,11.29494857788086,28544000,0.0,0.0
2009-02-03 00:00:00-05:00,11.349194667845039,11.516460615994577,10.892604768575639,10.937811851501465,28953600,0.0,0.0
2009-02-04 00:00:00-05:00,11.044046414360292,11.35597428291833,10.976236233087649,11.10507583618164,33166400,0.0,0.0
2009-02-05 00:00:00-05:00,11.808043894764763,12.454501908105387,11.640777967873776,12.147095680236816,96728400,0.0,0.0
2009-02-06 00:00:00-05:00,12.194563117847204,12.657933733868516,12.133533691017085,12.52457332611084,45907600,0.0,0.0
2009-02-09 00:00:00-05:00,12.549438536173202,12.73704676754105,12.34148629821054,12.504231452941895,31874400,0.0,0.0
2009-02-10 00:00:00-05:00,12.46128272763459,12.657932509113124,12.117710170345418,12.171957969665527,38071600,0.0,0.0
2009-02-11 00:00:00-05:00,12.25235867963363,12.508276956628404,12.11647334285897,12.447128295898438,23668000,0.02625,0.0
