Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-10-31 00:00:00-05:00,1.174207099845228,1.17881178855896,1.1665324211873978,1.17881178855896,237762,0.0,0.0
1972-11-01 00:00:00-05:00,1.1818805063344109,1.1910900231040602,1.1818805063344109,1.18802011013031,94852,0.0,0.0
1972-11-02 00:00:00-05:00,1.1910916420593733,1.2018358707427979,1.1910916420593733,1.2018358707427979,115087,0.0,0.0
1972-11-03 00:00:00-05:00,1.2033702643929711,1.227928850284738,1.2033702643929711,1.2217892408370972,304791,0.0,0.0
1972-11-06 00:00:00-05:00,1.2233248949050903,1.2325344256721387,1.2233248949050903,1.2233248949050903,275703,0.0,0.0
1972-11-08 00:00:00-05:00,1.2233248949050903,1.2309995038776307,1.2217899731105821,1.2233248949050903,337673,0.0,0.0
1972-11-09 00:00:00-05:00,1.2233240874050857,1.2294636964797974,1.2171843302291796,1.2294636964797974,182116,0.0,0.0
1972-11-10 00:00:00-05:00,1.2294639977119068,1.2371386034989051,1.2263941553971074,1.2309989929199219,202351,0.0,0.0
1972-11-13 00:00:00-05:00,1.2309985813108308,1.2340682744979858,1.224858972784749,1.2340682744979858,169469,0.0,0.0
1972-11-14 00:00:00-05:00,1.2325325689387063,1.2325325689387063,1.224858045578003,1.224858045578003,126469,0.0,0.0
1972-11-15 00:00:00-05:00,1.227929338469462,1.2402087103478259,1.227929338469462,1.2371388673782349,247880,0.0,0.0
1972-11-16 00:00:00-05:00,1.2371383442695718,1.2893253564834595,1.2356033493831986,1.2893253564834595,534965,0.0,0.0
1972-11-17 00:00:00-05:00,1.2908599026165137,1.3108135714871392,1.2908599026165137,1.2954645156860352,1148342,0.0,0.0
1972-11-20 00:00:00-05:00,1.2954643377311632,1.2954643377311632,1.277045443679767,1.2831851243972778,187175,0.0,0.0
1972-11-21 00:00:00-05:00,1.2831857088371337,1.2923952341079712,1.277046025323242,1.2923952341079712,343997,0.0,0.0
1972-11-22 00:00:00-05:00,1.289325109379579,1.289325109379579,1.2709060628803788,1.278580665588379,127734,0.0,0.0
1972-11-24 00:00:00-05:00,1.2801152840385224,1.2862548166548968,1.2801152840385224,1.2831851243972778,79676,0.0,0.0
1972-11-27 00:00:00-05:00,1.283185309321786,1.2877900705235281,1.283185309321786,1.2862550020217896,240292,0.0,0.0
1972-11-28 00:00:00-05:00,1.286255515780528,1.2908604269227308,1.2801159798270973,1.2816509008407593,314909,0.0,0.0
1972-11-29 00:00:00-05:00,1.2816510156315044,1.2816510156315044,1.2709065675735474,1.2709065675735474,151763,0.0,0.0
1972-11-30 00:00:00-05:00,1.2647665570144595,1.2647665570144595,1.237138134750826,1.243277668952942,194763,0.0,0.0
1972-12-01 00:00:00-05:00,1.2432781872842087,1.2524877145786604,1.2417434141697035,1.249418020248413,139116,0.0,0.0
1972-12-04 00:00:00-05:00,1.249418020248413,1.2509527933629185,1.2417434141697035,1.249418020248413,117616,0.0,0.0
1972-12-05 00:00:00-05:00,1.2494175359201134,1.2509523084396745,1.243277705335973,1.2463475465774536,252939,0.0,0.0
1972-12-06 00:00:00-05:00,1.2463475465774536,1.2494175359201134,1.243277705335973,1.2463475465774536,251674,0.0,0.0
1972-12-07 00:00:00-05:00,1.2463475465774536,1.2509523084396745,1.2417429328164118,1.2463475465774536,193498,0.0,0.0
1972-12-08 00:00:00-05:00,1.2463480297156926,1.2509527933629185,1.2463480297156926,1.249418020248413,41735,0.0,0.0
1972-12-11 00:00:00-05:00,1.2494179170614488,1.2586272954940796,1.2448130056932971,1.2586272954940796,73352,0.0,0.0
1972-12-12 00:00:00-05:00,1.2678370321054953,1.2816513258089772,1.2678370321054953,1.27704656124115,208674,0.0,0.0
1972-12-13 00:00:00-05:00,1.2693712708746627,1.2693712708746627,1.2616968154907227,1.2616968154907227,117616,0.0,0.0
1972-12-14 00:00:00-05:00,1.2647662303458815,1.2831851243972778,1.2647662303458815,1.2831851243972778,280762,0.0,0.0
1972-12-15 00:00:00-05:00,1.2831849675469897,1.2847197394376277,1.2770452875799634,1.2801151275634766,331350,0.0,0.0
1972-12-18 00:00:00-05:00,1.2678366739267104,1.2678366739267104,1.2524876111381762,1.2586272954940796,149234,0.0,0.0
1972-12-19 00:00:00-05:00,1.2478833177718032,1.2478833177718032,1.2309992554896843,1.2371388673782349,284556,0.0,0.0
1972-12-20 00:00:00-05:00,1.243277705335973,1.2524872290604148,1.243277705335973,1.2463475465774536,304791,0.0,0.0
1972-12-21 00:00:00-05:00,1.2463475101045873,1.252487192407878,1.243277668952942,1.243277668952942,292144,0.0,0.0
1972-12-22 00:00:00-05:00,1.2457449436187744,1.2457449436187744,1.2395777760295406,1.2457449436187744,278233,0.035582,0.0
1972-12-26 00:00:00-05:00,1.2457446981887867,1.2457446981887867,1.2364941345804072,1.2395775318145752,118881,0.0,0.0
1972-12-27 00:00:00-05:00,1.239578211694135,1.2426618337631226,1.22724416970548,1.2426618337631226,321232,0.0,0.0
1972-12-29 00:00:00-05:00,1.2457445783206567,1.3721692082013108,1.2457445783206567,1.2519115209579468,323762,0.0,0.0
1973-01-02 00:00:00-05:00,1.2519114450936526,1.2596203088760376,1.2472862755865488,1.2596203088760376,247880,0.0,0.0
1973-01-03 00:00:00-05:00,1.2734973167477,1.3074162006378174,1.2734973167477,1.3074162006378174,350320,0.0,0.0
1973-01-04 00:00:00-05:00,1.307415214835118,1.307415214835118,1.2950811792057089,1.29816472530365,259262,0.0,0.0
1973-01-05 00:00:00-05:00,1.2966223076728833,1.2966223076728833,1.2827463571302138,1.2858299016952515,188439,0.0,0.0
1973-01-08 00:00:00-05:00,1.2873722736076247,1.3027898548517043,1.2873722736076247,1.2950811386108398,190969,0.0,0.0
1973-01-09 00:00:00-05:00,1.2950810079519777,1.2997061777249295,1.2919973134994507,1.2919973134994507,120146,0.0,0.0
1973-01-10 00:00:00-05:00,1.2889145222666445,1.2889145222666445,1.2765803337097168,1.2765803337097168,154293,0.0,0.0
1973-01-11 00:00:00-05:00,1.2734971869986793,1.2734971869986793,1.254996195870796,1.2657883167266846,208674,0.0,0.0
1973-01-12 00:00:00-05:00,1.2657878500806663,1.2688715458150797,1.259620904899032,1.2642462253570557,255468,0.0,0.0
1973-01-15 00:00:00-05:00,1.2642462356832522,1.270413329677656,1.2519120476944448,1.2534539699554443,287085,0.0,0.0
1973-01-16 00:00:00-05:00,1.2534538111846054,1.2596207556354642,1.2488283425122968,1.254995584487915,116352,0.0,0.0
1973-01-17 00:00:00-05:00,1.2580791601790657,1.2873727083206177,1.2580791601790657,1.2873727083206177,144175,0.0,0.0
1973-01-18 00:00:00-05:00,1.2873715208951586,1.2935386092918995,1.2796628091614959,1.2812045812606812,515995,0.0,0.0
1973-01-19 00:00:00-05:00,1.28120580318097,1.2827474279881805,1.2765803337097168,1.2765803337097168,158087,0.0,0.0
1973-01-22 00:00:00-05:00,1.275038168851677,1.275038168851677,1.2580788135528564,1.2580788135528564,278233,0.0,0.0
1973-01-23 00:00:00-05:00,1.250370114762428,1.250370114762428,1.2457449436187744,1.2457449436187744,465407,0.0,0.0
1973-01-24 00:00:00-05:00,1.2457444550692651,1.2611620332806108,1.2210762406737192,1.2226178646087646,332614,0.0,0.0
1973-01-26 00:00:00-05:00,1.222618749664049,1.2287859192990984,1.21336832992694,1.2195353507995605,299732,0.0,0.0
1973-01-29 00:00:00-05:00,1.2195354264735938,1.2195354264735938,1.2087430091096967,1.2149100303649902,149234,0.0,0.0
1973-01-30 00:00:00-05:00,1.2149100303649902,1.2257024477288874,1.2087430091096967,1.2149100303649902,437584,0.0,0.0
1973-01-31 00:00:00-05:00,1.2149095220474941,1.2164513696927333,1.2010337114334106,1.2010337114334106,203616,0.0,0.0
1973-02-01 00:00:00-05:00,1.20103351228147,1.2041171326794429,1.1979499662646726,1.1994917392730713,263056,0.0,0.0
1973-02-02 00:00:00-05:00,1.1994909185306772,1.2133668661117554,1.1994909185306772,1.2133668661117554,147969,0.0,0.0
1973-02-05 00:00:00-05:00,1.2133668661117554,1.216450335637537,1.2102833222048492,1.2133668661117554,214998,0.0,0.0
1973-02-06 00:00:00-05:00,1.2149096778942348,1.2210768461227417,1.2149096778942348,1.2210768461227417,127734,0.0,0.0
1973-02-07 00:00:00-05:00,1.2226178646087646,1.2380356659635923,1.2226178646087646,1.2226178646087646,241556,0.0,0.0
1973-02-08 00:00:00-05:00,1.2226179895330342,1.227243382478907,1.2210763654404693,1.224159836769104,111293,0.0,0.0
1973-02-09 00:00:00-05:00,1.227243884836461,1.275038490996714,1.227243884836461,1.2642462253570557,454025,0.0,0.0
1973-02-12 00:00:00-05:00,1.2827468251912117,1.2950810079519777,1.2827468251912117,1.2919973134994507,226380,0.0,0.0
1973-02-13 00:00:00-05:00,1.301248303956984,1.3444176578187261,1.301248303956984,1.3166658878326416,680405,0.0,0.0
1973-02-14 00:00:00-05:00,1.3135816169462406,1.3135816169462406,1.2889134098844095,1.3027892112731934,278233,0.0,0.0
1973-02-15 00:00:00-05:00,1.302789891769581,1.3074152109025803,1.282746990955606,1.284288763999939,217527,0.0,0.0
1973-02-16 00:00:00-05:00,1.282746482040509,1.282746482040509,1.2627035891783238,1.2796630859375,231439,0.0,0.0
1973-02-20 00:00:00-05:00,1.2796635936292944,1.2919974804592496,1.2796635936292944,1.284288763999939,122675,0.0,0.0
1973-02-21 00:00:00-05:00,1.2889134883880615,1.2950805777197065,1.2889134883880615,1.2889134883880615,85999,0.0,0.0
1973-02-22 00:00:00-05:00,1.2889140870098268,1.29816472530365,1.2889140870098268,1.29816472530365,87264,0.0,0.0
1973-02-23 00:00:00-05:00,1.2981646846121258,1.3012480818510612,1.2935393656101968,1.2950811386108398,131528,0.0,0.0
1973-02-26 00:00:00-05:00,1.2950820574795352,1.2950820574795352,1.2765807683450408,1.2827478647232056,161881,0.0,0.0
1973-02-27 00:00:00-05:00,1.282746829193741,1.288913920593367,1.2519115209579468,1.2519115209579468,190969,0.0,0.0
1973-02-28 00:00:00-05:00,1.251911889118916,1.254995584487915,1.2457449446680573,1.254995584487915,412290,0.0,0.0
1973-03-01 00:00:00-05:00,1.2549952940226534,1.264245782939131,1.2488280534744263,1.2488280534744263,464143,0.0,0.0
1973-03-02 00:00:00-05:00,1.2488284904969764,1.2642462253570557,1.2349526778853022,1.2642462253570557,233968,0.0,0.0
1973-03-05 00:00:00-05:00,1.264245670385001,1.2704127616218348,1.2565368063389588,1.267329216003418,221321,0.0,0.0
1973-03-06 00:00:00-05:00,1.270412955363296,1.2904557074149166,1.270412955363296,1.284288763999939,293409,0.0,0.0
1973-03-07 00:00:00-05:00,1.29045569896698,1.3151239187524646,1.29045569896698,1.29045569896698,376879,0.0,0.0
1973-03-08 00:00:00-05:00,1.2904556708465602,1.2981646846121258,1.2889140466082678,1.2950811386108398,524848,0.0,0.0
1973-03-09 00:00:00-05:00,1.2950811753102704,1.2950811753102704,1.284288763999939,1.284288763999939,168204,0.0,0.0
1973-03-12 00:00:00-05:00,1.2842886823998112,1.2904556254229584,1.2781215906143188,1.2781215906143188,298468,0.0,0.0
1973-03-13 00:00:00-05:00,1.2781215906143188,1.2812052852694102,1.2765798176679457,1.2781215906143188,479319,0.0,0.0
1973-03-14 00:00:00-05:00,1.278122542439582,1.2827478647232056,1.2765807683450408,1.2827478647232056,314909,0.0,0.0
1973-03-15 00:00:00-05:00,1.282746482040509,1.2858300269058138,1.2796630859375,1.2796630859375,309850,0.0,0.0
1973-03-16 00:00:00-05:00,1.2796640695836938,1.2812058432014695,1.2719552014948152,1.2750385999679565,223851,0.0,0.0
1973-03-19 00:00:00-05:00,1.2750386237002218,1.2765803973466945,1.2442034482955933,1.2442034482955933,184645,0.0,0.0
1973-03-20 00:00:00-05:00,1.2442026071433352,1.2503695487976074,1.234951971518459,1.2503695487976074,294674,0.0,0.0
1973-03-21 00:00:00-05:00,1.2704124450683594,1.2734958411561428,1.2704124450683594,1.2704124450683594,102440,0.0,0.0
1973-03-22 00:00:00-05:00,1.2642463569373257,1.2642463569373257,1.2334110327702843,1.2442034482955933,471731,0.0,0.0
1973-03-23 00:00:00-05:00,1.2442026468255527,1.254995055398785,1.2334102382523202,1.2411190271377563,464143,0.0,0.0
1973-03-26 00:00:00-05:00,1.2466949319295009,1.2606333002326844,1.2374028109195891,1.2513411045074463,347791,0.035582,0.0
1973-03-27 00:00:00-05:00,1.25753611565818,1.2699257135391235,1.25753611565818,1.2699257135391235,108764,0.0,0.0
1973-03-28 00:00:00-05:00,1.2730217168951021,1.2823137556845978,1.2730217168951021,1.2761191129684448,150499,0.0,0.0
1973-03-29 00:00:00-05:00,1.2761194694319542,1.2962522506713867,1.2761194694319542,1.2962522506713867,84734,0.0,0.0
1973-03-30 00:00:00-05:00,1.2962523192100683,1.3008985642941366,1.2900576744360022,1.2978010177612305,413555,0.0,0.0
1973-04-02 00:00:00-05:00,1.2885093387948856,1.2885093387948856,1.2745711973393161,1.2776685953140259,121411,0.0,0.0
1973-04-03 00:00:00-05:00,1.2652784032002395,1.2652784032002395,1.2466940988832012,1.255986213684082,178322,0.0,0.0
1973-04-04 00:00:00-05:00,1.255986755487717,1.257535454408483,1.2420486893467513,1.243597388267517,111293,0.0,0.0
1973-04-05 00:00:00-05:00,1.2435986269885682,1.2435986269885682,1.2281115476392646,1.2374037504196167,175792,0.0,0.0
1973-04-06 00:00:00-05:00,1.2374029128406292,1.248243808746338,1.2327568893106582,1.248243808746338,241556,0.0,0.0
1973-04-09 00:00:00-05:00,1.252888791848907,1.277667811005116,1.252888791848907,1.2761191129684448,156822,0.0,0.0
1973-04-10 00:00:00-05:00,1.2761204095529672,1.303996853105995,1.2699256111121424,1.3024481534957886,247880,0.0,0.0
1973-04-11 00:00:00-05:00,1.300898790359497,1.300898790359497,1.291606597437762,1.300898790359497,204880,0.0,0.0
1973-04-12 00:00:00-05:00,1.300898790359497,1.3024474891797864,1.291606597437762,1.300898790359497,484378,0.0,0.0
1973-04-13 00:00:00-05:00,1.300898495509787,1.300898495509787,1.2947037016326854,1.2962522506713867,121411,0.0,0.0
1973-04-16 00:00:00-05:00,1.2962527997767277,1.3008990465833237,1.293155550956726,1.293155550956726,79676,0.0,0.0
1973-04-17 00:00:00-05:00,1.29315500316341,1.303995892448338,1.29315500316341,1.2962522506713867,174528,0.0,0.0
1973-04-18 00:00:00-05:00,1.2978010709843768,1.3070932626724243,1.2978010709843768,1.3070932626724243,180851,0.0,0.0
